bootstrap_rep,accuracy_gain,macro_f1_gain,mae_reduction,pearson_gain
1549,0.025030525030525053,0.02099004970324747,-0.008719195965275706,-0.003514506922675076
1550,0.007112332112332087,0.004662058855685602,-0.010395005433283866,-0.004228427134968626
1551,-0.0030219780219780112,-0.004353008862592711,-0.003735064901032481,-0.0003901486802518894
1552,0.003876678876678863,-0.0001475699481624515,-0.0037355764020395865,-0.0031981288621778514
1553,0.007203907203907178,0.005110482762785473,-0.0031941472392378323,0.002005582504803538
1554,0.012026862026861984,0.009213277525691455,-0.0068284522312949125,-0.008125138855185288
1555,0.028144078144078155,0.025944768725026934,0.00427348028123975,0.003807377030157988
1556,0.004304029304029289,0.0018687929279220805,-0.0009554779476201869,0.0017145628332596585
1557,0.009188034188034266,0.008438386122926245,-0.00374288601352768,0.0017224376295129629
1558,0.012912087912087977,0.011250158643602015,-0.004462092954742758,0.0038188394921749858
1559,0.017857142857142794,0.013206242895954734,-0.004540267200381587,-0.00363317240386285
1560,0.018711843711843756,0.016273595101577998,-0.00446813714955463,-0.0071542311584883445
1561,0.01968864468864473,0.016683781829547217,-0.006088031735005939,-0.004594930145749188
1562,0.015781440781440725,0.013544545585688295,-0.0097681006462923,-0.0001626398052805289
1563,0.011874236874236832,0.008512494302435947,-0.0032393174590887863,-0.0020138320873339666
1564,0.016666666666666607,0.01413354684400614,-0.0031994340378043162,-0.0026477847951568156
1565,0.006166056166056144,0.0033411176135740295,-0.012547619131992205,-0.0024181504182280156
1566,0.0007020757020756996,-0.004693138582704259,-0.010708416253631503,-0.0033000517991930156
1567,0.023534798534798562,0.018819353580601494,-0.0026326889156277344,0.00030675611590758045
1568,0.010134310134310098,0.00647768553583572,-0.006236061455638708,-0.008195158148352477
1569,0.001831501831501825,-0.0018512549406445311,-0.0009238531586355236,0.00299613413471278
1570,0.008699633699633669,0.004438531856823635,-0.007408321872929724,-0.0011021165262633525
1571,0.016056166056166,0.012130715295554984,-0.01099278284164762,-0.0022910104724750413
1572,-3.0525030525030417e-05,-0.0011914761756302017,-0.01378532884309669,-0.008866186471822135
1573,0.02255799755799759,0.02019641281422535,-0.010444655734856312,-0.0037612677079841284
1574,0.010592185592185555,0.005800739770397412,-0.012239118715491104,-0.0051396336085722805
1575,-0.003235653235653224,-0.006580889888082475,-0.015576095213165275,-0.0033015723312398437
1576,0.011172161172161132,0.00899600076356688,-0.011293420023946288,-0.007385308989559247
1577,0.01398046398046393,0.011456937388126476,-0.0071883749012108256,-0.0025065794117988816
1578,0.005433455433455414,0.001304304130419709,0.0008300165402048698,0.002425447238039724
1579,0.0076617826617826346,0.005231715844098539,-0.009046498631188893,0.00019482477233578877
1580,0.01025641025641022,0.008094326438073729,-0.01559683283048785,-0.0030019646687402535
1581,0.01828449328449322,0.016171275886749603,-0.007792309077595316,-0.00542527348662758
1582,0.008363858363858334,0.0015598424231310082,-0.005873281768559835,-0.001755677238044151
1583,0.004639804639804623,0.0007371031992575716,-0.010618274453019105,-0.009094139522959677
1584,-0.0017094017094017033,-0.005418285914922105,-0.017391181644090148,-0.01688664363976078
1585,0.0021672771672771596,0.0006865359606331722,-0.010583650338659378,-0.010803066809131123
1586,0.00433455433455443,0.0015297231498354602,-0.00362435747233647,-0.001443964597324765
1587,0.015903540903540847,0.012621550472808662,-0.009299457026512803,-0.0007288345619732572
1588,0.02042124542124546,0.018321419138323303,-0.004194525753306588,-0.0016387309244387804
1589,0.0037851037851038827,0.001945690460557148,-0.006183758864424238,-0.0024923742032940677
1590,0.008974358974358942,0.007076801189107806,-0.009011716099958544,-0.00448505115493214
1591,0.010714285714285676,0.00578628700499495,-0.00015118814819858883,-0.004477661162882063
1592,0.01391941391941387,0.011082388096166795,-0.008099953987319886,-0.0020471377850512784
1593,0.007326007326007411,0.005408539849101945,-0.010044997356798646,-0.0050945353786903125
1594,-0.0036935286935286804,-0.007444542431387147,-0.006276488022732507,0.0011202785454784703
1595,0.00589133089133087,0.0030355861234412362,-0.011399212254588065,-0.0028899546051533997
1596,0.006471306471306559,0.0040267564927816135,-0.008155633521895078,-0.0021007692031257408
1597,0.0030219780219780112,0.0012836099672846046,0.0011985667095371078,0.0007634213096662235
1598,0.004242979242979228,0.0025840644886114816,-0.006263208964223277,-0.005451560211128026
1599,0.006379731379731357,0.0013363312955188,-0.010531334010114746,-0.004945404682175192
1600,0.0075091575091575935,0.007254213164866852,-0.011660702573874637,-0.004397260687588722
1601,0.02045177045177049,0.016719394584903458,-0.010370394671210703,-0.007107493201425341
1602,0.005952380952380931,0.0017024942878881566,-0.00940349329631407,-0.00826023428702205
1603,0.013675213675213738,0.0092499375949614,-0.007116502907322686,-0.009461139457279222
1604,0.005555555555555647,0.005349925742324402,-0.008393207868643615,-0.007352578716212643
1605,0.020238095238095277,0.01684953673665479,-0.003927702015500079,-0.0012127604484156729
1606,0.008791208791208871,0.006119665964019361,-0.007971611547431201,-0.0009242409814834707
1607,-0.005463980463980445,-0.008894201993972284,-0.009319509747773624,-0.002363293684782608
1608,0.005616605616605597,0.0030835455457823846,-0.007686876635702888,-0.00512469531168358
1609,0.023687423687423714,0.02130383936537683,-0.005012682190647877,-0.0016754908828479076
1610,0.007295482295482381,0.004470364467366816,-0.008562090205112782,-0.005509061032243134
1611,0.015689865689865634,0.011708854164464544,-0.00017161600816328892,0.001147532521139194
1612,0.008455433455433536,0.0061961648789976564,-0.004770626215052753,-0.002652755944043017
1613,0.012210012210012167,0.010705294633221119,-0.003415500055157117,-0.00848118741211168
1614,-0.0036935286935286804,-0.005516622443351382,-0.01267626062308469,-0.007166129974159663
1615,0.005708180708180688,0.0020534157053541113,-0.014481951813048677,-0.011141732686286265
1616,0.009249084249084327,0.006240732901933388,-0.01190721164899089,-0.016647108866189364
1617,0.005006105006104988,-0.0016361230202431853,-0.013207724664358822,-0.0044568120369326
1618,0.019261294261294193,0.014516626836430069,0.003458789454323652,0.0009698621683666975
1619,0.01538461538461533,0.012449176019686314,-0.013036273366486939,-0.007481004370393229
1620,0.02048229548229541,0.01585706554401156,-0.0063563432060803615,-0.005420466559999393
1621,0.009004884004883973,0.006423670796535164,-0.015452312963446624,-0.00771075280980793
1622,0.0028083028083027983,0.0009127499002611339,-0.009752409767827985,-6.46921144298318e-05
1623,0.018803418803418848,0.014845482294134404,-0.010898859362850732,-0.00401394930131882
1624,-0.004731379731379715,-0.010296925553052949,-0.0056525451826719975,-0.004337669470226291
1625,-0.0028083028083027983,-0.007289947534132479,-0.01706052478683351,-0.007964213729736436
1626,0.0014041514041513992,0.0005912952305596741,-0.0009312211684836535,0.003164833971469383
1627,-0.007600732600732574,-0.010550171248907447,-0.0030382624560854055,-0.00273073959292347
1628,0.00805860805860803,0.004608742898092433,-0.0108464424287249,-0.006763789361142636
1629,0.004151404151404137,0.0019124688376842558,-0.004165428527545645,-0.000767364412899707
1630,0.0009768009768009733,-0.0009866915444851632,-0.008059641952964935,-0.012303798148323164
1631,-0.004090354090354187,-0.006089331486351934,-0.0044670204145665915,-0.0036894698422899053
1632,0.006501831501831479,0.001690971467227631,-0.00800856707794273,-0.008093974238714274
1633,0.019139194139194182,0.015121011622832303,-0.009355786767828889,-0.00941440558149631
1634,0.0067765567765567525,0.0006323951628156577,-0.010521679038335674,-0.008659369240449744
1635,0.005402930402930384,0.005527829319539657,-0.004911829184893857,-0.002980270171337951
1636,0.006898656898656874,0.003696312829726156,-0.00733366654893941,-0.00718278386707083
1637,0.004853479853479836,0.0026366252247663757,-0.0140529342301986,-0.005425333793576681
1638,0.0034798534798534675,-0.0007601918716779732,-0.012014357623745364,-0.008125376617150959
1639,0.007387057387057361,0.00454567412872553,-0.018125360517614486,-0.010203943669552462
1640,0.0196581196581197,0.015882406012514783,-0.007102908341439229,-0.0035018102509462024
1641,-0.0017399267399267337,-0.003939877921396273,-0.015348584002045418,-0.015410122111229274
1642,0.0012210012210012167,-0.001537905591949551,-0.00797974254767675,-0.008281293800355471
1643,0.01761294261294266,0.014709083209025198,0.005787543534601758,0.0027921291072826593
1644,0.01022588522588519,0.009121761576314613,-0.00692212156857408,-0.005090533001479214
1645,0.012698412698412764,0.006487256268977615,-0.002608752561794603,0.0005936089136703293
1646,0.01019536019536027,0.006461809861845302,-0.012479391307135823,-0.007355373528827314
1647,0.011935286935286893,0.009231013900487861,-0.007132914716944105,-0.005799333539802443
1648,0.000366300366300365,-0.0027285636870790775,-0.008601150337544494,-0.004377892223142998
1649,0.007478632478632452,0.004978328851337754,-0.0057001983526279165,-0.0006468980794641643
1650,0.008913308913308882,0.006067053197109651,-0.013077043520273723,-0.005910596593005413
1651,-0.0018620268620268554,-0.0051864184496609456,-0.012773682699244282,-0.009083222344162922
1652,0.01758241758241752,0.014795308283055197,-0.004036873243036587,-0.005449663404929916
1653,0.0049450549450549275,0.0021362464043394036,-0.015650492542077288,-0.007856382933958517
1654,0.016239316239316293,0.01459706809296657,-0.00951749449235717,-0.0036201939701888675
1655,0.008974358974358942,0.004192484760734305,-0.011259218908491575,-0.010610173781911536
1656,-0.0021672771672771596,-0.005212071638091564,-0.010759427538842736,-0.008017891018641254
1657,0.008943833943833912,0.007164303827998597,-0.016269962086297163,-0.011261719562367878
1658,0.009951159951160027,0.006312880434032109,-0.013059472975252562,-0.006393528068703858
1659,0.0056776556776556575,0.004435768340384616,-0.018197107251989753,-0.005821207715323129
1660,0.014743589743589691,0.012137316789877728,-0.014304646263168075,-0.011886224509102261
1661,0.012576312576312532,0.011805119847131729,-0.0021180507027622753,-0.009687271452546664
1662,0.010927960927961,0.006475568411626997,-0.009623614959130666,-0.003617552200362195
1663,0.021520146520146555,0.01870684603381101,-0.0014595700428648994,-0.005316916355878609
1664,0.010683760683760757,0.0070178138225354125,-0.002109426253929625,0.0035851140087744815
1665,0.010592185592185555,0.008309923264467889,-0.013794367450206457,-0.010536959754273933
1666,0.006959706959706935,0.004716843286328598,-0.009044327687261267,-0.0030657648394701864
1667,0.006715506715506692,0.002673916644383878,-0.01986482691415503,-0.009540752818856468
1668,0.010317460317460392,0.008232640127139979,-0.009380862442492255,-0.006551768008930536
1669,-0.0028998778998778896,-0.006093037408705704,-0.008901840681873607,-0.007400413679616413
1670,-0.0017399267399267337,-0.0034043097495765062,-0.0038615635881639188,-0.002136171565223277
1671,-0.007722832722832806,-0.009533555294952034,-0.008228797926182807,-0.004287171608400087
1672,0.01752136752136746,0.014438485395151579,-0.010730102619457171,-0.006003864905339107
1673,-0.0012210012210012167,-0.0013810242428508035,-0.01592635873327619,-0.016354821837592737
1674,0.004548229548229643,0.002832058008607641,-0.001326882850119504,0.0015087849817373433
1675,0.012301587301587258,0.009787054482644164,-0.012367136161478665,-0.00665423481993177
1676,0.006318681318681296,0.003815602716067956,-0.011883521969113686,-0.009746262862789457
1677,0.004242979242979228,-0.0002509938382160293,-0.0026795305721052376,-0.0016429853767584435
1678,0.02255799755799759,0.018106578899762193,-0.0008145570197045648,0.000737987088718639
1679,0.0017399267399267337,-0.0006796603871179752,-0.0048074230351581315,-0.003565270357678396
1680,0.007081807081807057,0.0033308616727011353,-0.010262441883787665,-0.0059271200466941565
1681,0.009981684981684946,0.006333796096369082,-0.010355658146924629,-0.007811207664632169
1682,0.02191697191697195,0.0180419270886365,0.001227721468821108,0.008295540428938875
1683,0.01767399267399261,0.01379677346493502,-0.0023342094893953336,-0.003048378421225739
1684,0.010653235653235726,0.008215546285510689,-0.014749234385324494,-0.0060436223055598814
1685,0.02713675213675215,0.02386080446049932,-0.002231453668430694,0.0013940424116059003
1686,0.010042735042735118,0.007246244757050158,-0.012565272094929747,-0.008496394740876378
1687,0.01239316239316246,0.008643428568926304,-0.008094509077547496,-0.007711490760297535
1688,0.004517704517704613,0.0008034090684549966,-0.021280423076622368,-0.010970336836883976
1689,0.008455433455433536,0.005925213104287064,-0.007280849875548001,-0.003218905600119948
1690,0.0009462759462759429,-0.0014556820090186884,-0.006543800110466624,-0.006309893700959135
1691,0.011324786324786396,0.007193658326138053,-0.012107528914122478,-0.0035792386758927153
1692,0.011874236874236832,0.010113076004191535,-0.013006872198884412,-0.008409026005861575
1693,0.017826617826617763,0.01461238956234523,-0.011352002184032983,-0.002488288388658999
1694,0.007264957264957239,0.005363602849011162,-0.010732199124291353,-0.002626331982285901
1695,0.011355311355311315,0.0074799074457408965,-0.012559562987023654,-0.009777129577700161
1696,-0.0022283272283273314,-0.005918010308110455,-0.0062150334773337645,-0.00042491804881794604
1697,0.013400488400488353,0.009316458797035243,-0.004830065044533982,-0.00516092785604394
1698,-0.00021367521367521292,-0.002703428380969153,-0.015948553630186768,-0.01097761738453007
1699,0.020940170940170866,0.02013442742038929,-0.011445936088790853,-0.007432097317419117
1700,-0.001617826617826612,-0.002884951375302758,-0.010125209804128565,-0.007378811891531112
1701,0.009706959706959672,0.0067965270061219885,-0.010219648248134261,0.0013513662561969175
1702,0.011568986568986639,0.009700093718270075,-0.00275084316597074,0.0017390342771060885
1703,-0.00219780219780219,-0.005308039782209062,-0.008806774751607405,-0.01097700793429679
1704,0.016391941391941334,0.013209826125200386,-0.004568442683492546,-0.004023354723139527
1705,-0.004456654456654441,-0.006046130354405266,-0.013875517704572293,-0.00885648402766237
1706,0.018742368742368787,0.01578578851015966,-0.00447233524635926,-0.009218696819395578
1707,-0.0011904761904761862,-0.0027984804080236625,-0.002739285454790852,-0.0026929028261476473
1708,0.006623931623931711,0.0034986315072239593,-0.011138914037900682,0.003435503142522056
1709,0.0006105006105006083,-0.0021313516177717817,-0.007280132956241858,-0.0034615601702269183
1710,0.008913308913308882,0.006457459000257293,-0.009877502241414149,-0.008740677506115735
1711,-0.0006715506715506692,-0.005076499868011286,-0.006404521755076553,-0.0012472547043702598
1712,0.014346764346764296,0.00874738071557657,-0.00773805102282632,-0.006811180610201362
1713,0.010256410256410331,0.007786410774197061,-0.008764282075137131,-0.0075064225331640255
1714,-0.002564102564102555,-0.008237057182765684,-0.013929743708805509,-0.0014007360529113555
1715,0.009645909645909723,0.0065366694489635835,-0.002339579200764108,-0.004190412716552516
1716,0.009829059829059794,0.00934649682194666,-0.001799450745585518,0.0023735622815496127
1717,0.007600732600732574,0.00493933345158537,0.001171241323420058,0.00578958845710964
1718,0.00021367521367521292,-0.002787884540998431,-0.00478035040415048,-0.007706122650160241
1719,0.011416361416361487,0.010888961403018427,-0.0020872730262939676,-0.01166124135022406
1720,0.017063492063492003,0.014711836649000776,-0.012800264723013766,-0.006295150873405375
1721,0.002716727716727707,-0.00024335396933239384,-0.009586682593041407,-0.0025305058970394034
1722,0.005647130647130627,0.002977657903254327,-0.007893614760855261,-0.005939231801305178
1723,0.00366300366300365,0.001424576425881341,-0.011466123953940754,-0.008282594741676808
1724,0.006715506715506692,0.003274248219080289,-0.011947133500958329,-0.005558241176652379
1725,-0.0021672771672772706,-0.0023738242635451545,-0.00880683678337657,-0.009902297661829706
1726,0.0045787545787546735,0.0038121836071888238,-0.015858274714632414,-0.005741687857164113
1727,0.007020757020756996,0.004767600184004017,-0.004774869128752357,-0.00528012310793724
1728,0.018467643467643402,0.016553319943463873,-0.010035844246667702,-0.005238343638888754
1729,0.02188644688644692,0.018846997444787683,-0.006167403164315632,-0.007643320090783945
1730,-0.00012210012210012167,-0.002895288505855964,-0.010394774109889204,0.001624609099289076
1731,0.019383394383394426,0.016855490819083885,-0.02012771730821783,-0.011999005154918141
1732,0.0191697191697191,0.016360298657241423,-0.007670759792050452,-0.004562084306332759
1733,0.013736263736263798,0.010150071270040972,-0.0037424774269627648,0.00010055658591767713
1734,0.012851037851037916,0.010185187627388625,0.0013205213200089272,-0.0014794252370927685
1735,0.004731379731379826,0.0006921584343092535,-0.006670857424361465,-0.003892094328765028
1736,0.007203907203907178,0.004832705877043875,-0.01744754241220725,-0.0036004382002400304
1737,0.008333333333333304,0.005788431292956142,-0.005514636153023944,0.0012889712267037945
1738,0.007478632478632563,0.005146733866332243,-0.014069241270768584,-0.002060318228781277
1739,0.014774114774114722,0.010076269265953064,-0.0018323931453380071,-0.00408616929960115
1740,0.004670329670329654,0.0014696570492437333,-0.003931305310349575,-0.00019223157300940485
1741,0.003998778998778985,0.0015776178719220102,-0.007802658513230809,-0.004202823647472709
1742,0.02188644688644681,0.01942133957783565,-0.001379062188050062,-0.004409516707432615
1743,0.004304029304029289,0.00130870617779566,-0.013072805256439946,-0.009491646397137288
1744,0.005921855921855901,0.0037097223936345403,-0.006371984983489898,-0.0036656887778927505
1745,-0.0018925518925518858,-0.002925492394554974,-0.007381296752791755,-0.005249392407041031
1746,0.002869352869352859,0.0005306360607559846,-0.009381946894663318,-0.0007462288426745012
1747,0.011996336996336954,0.012191114517272061,-0.010972164748983326,-0.007695109231443453
1748,0.017368742368742307,0.016127726221780603,-0.010442766222737432,-0.005301785240856005
1749,0.011111111111111072,0.007072868363032669,-0.007603772326024161,-0.007160717975234099
1750,0.016666666666666607,0.012274611950300551,-0.002026409139393448,0.004156878451968993
1751,0.014255189255189205,0.010324273342212642,-0.010656465698559714,-0.0046108121595701546
1752,0.01245421245421241,0.010279869089299787,-0.0066221979723792845,-0.0017977181987155477
1753,-0.0022893772893772812,-0.006113881788181286,-0.005316200646797942,-8.257374973541509e-05
1754,0.0056776556776556575,0.0009743234481520702,-0.003555596498852065,-0.00402510808114076
1755,0.008669108669108638,0.003971565098465968,-0.006448350046216578,0.0014902614281632198
1756,0.007722832722832695,0.0021833116011884535,-0.010481803672896972,-0.00697185258069366
1757,-0.005647130647130627,-0.007313507648412543,-0.012640669598635745,-0.006537207031661385
1758,0.00027472527472527375,-0.0007214559456076852,-0.012534756919063583,-0.0010360906653020807
1759,0.013980463980464042,0.01103577828668123,-0.0058555980141346,3.345107890739829e-05
1760,0.004670329670329654,0.0037431873167377283,-0.0070403607318834105,-0.0024847397667161486
1761,-0.006257631257631235,-0.00687236755154319,-0.011404814334312507,-0.004555251798773474
1762,0.012820512820512775,0.01032864023084068,-0.002613162038575756,-0.002545184059773886
1763,0.015079365079365026,0.0126539147546888,-0.008966400379396222,-0.008222340252046711
1764,0.008638583638583608,0.0049548291002257105,-0.007043374134216185,-0.004569606282891159
1765,0.0168498168498169,0.013055439934900992,0.0030227821230840446,0.007174413924810552
1766,0.009920634920634885,0.007817563642593228,0.0015433874558907767,0.0006906756574954764
1767,-0.0001831501831501825,-0.004491090928486763,-0.009153576743496039,-0.009167665949588844
1768,0.01086691086691094,0.007672899516093179,-0.00898839229422943,0.0009228842803337134
1769,0.011507936507936578,0.00854037263603602,-0.0017947850610164906,0.005360099747254488
1770,0.008119658119658202,0.006326106332409709,-0.0059963815196238945,-0.004940820533422707
1771,0.017918192918192966,0.014939883619952354,-0.01544981521710087,-0.013542656903974493
1772,0.010409035409035483,0.00744823670020478,-0.00898347134858446,-0.005644879300308658
1773,0.0248778998778999,0.022900619008987544,-0.0079765285946366,-0.004912647479483612
1774,0.0153540903540903,0.011402942012440298,-0.006458947847274854,0.001979912184728483
1775,0.0035409035409035283,0.0007000040637574756,-0.006314354401732225,-0.0012366328664968895
1776,0.004090354090354076,0.0006578903170795236,0.0024276288583311434,0.0025966272614947883
1777,0.007570207570207543,0.005994579228511654,-0.0016918405599355424,0.003194895379887819
1778,0.0024725274725274637,-0.0021596458719559397,-0.007027426638591572,-0.0025225287678970476
1779,0.015934065934065877,0.009829073018059686,-0.004677371831143029,-0.0057671611899088315
1780,0.0027472527472527375,-0.001194012572144354,-0.006213122721508313,-0.0022746881861701596
1781,0.008333333333333415,0.005444670874731994,-0.005619559534982721,0.0058262570275220416
1782,0.00653235653235662,0.003673657125512486,-0.0056988630654561945,-0.005856952197508036
1783,0.011813186813186771,0.010120939932725781,-0.001357387019625289,0.0018268353369725876
1784,0.010592185592185555,0.008684736308860241,-0.006938545606608892,-0.005781409270676052
1785,0.016544566544566486,0.012253098923023176,-0.011091357553252634,0.0042369576821262855
1786,-0.0019536019536019467,-0.003558311167474959,-0.006512710587324277,-0.0032157491228563817
1787,0.012271062271062338,0.00982565941791802,-0.0018375100009218048,0.0005907708167990355
1788,0.004822954822954806,0.0014129625050887107,-0.005243594096014492,-0.006122404597961539
1789,-0.001678876678876673,-0.0037061827434861083,-0.013410639401417623,-0.008039628217308636
1790,0.0003357753357753346,-0.003332634040273952,-0.011965264611046189,-0.002765337181607319
1791,-0.0018620268620268554,-0.004499373802833162,-0.018427940302497614,-0.005327056335890812
1792,0.017765567765567813,0.01275865723125058,-0.006663105541314773,0.0025437348352254086
1793,0.0069291819291819046,0.004973360436082319,-0.005216963689260279,-0.0042448083573338735
1794,0.009920634920634996,0.007624798329879168,-0.013107127382423478,-0.007401469334283872
1795,0.015170940170940228,0.011437639630961671,-0.009109331852398928,-0.007277337970116093
1796,0.010622710622710585,0.006226583716681167,-0.011607138009565254,-0.006111947159482822
1797,0.0017399267399268448,-0.0008224175880590101,-0.004194707699699318,0.001971841564027854
1798,0.009371184371184449,0.006520947943557731,-0.0014510598647725637,-0.0024813253107962563
1799,-0.0003968253968253954,-0.003182424211286894,-0.004036187408753444,-0.0007224362992773736
1800,0.011874236874236832,0.008324620006029071,-0.0034944347961433087,0.0030512529202829652
1801,-0.008791208791208871,-0.010566521109371396,-0.007253502347530416,-0.004530282088777371
1802,0.002777777777777768,-0.0015152909724460706,-0.0007039563650759195,0.004888542525420481
1803,0.004975579975580069,0.002627020808714242,-0.012137439339370504,-0.0011692404569701997
1804,0.01678876678876673,0.010218088725091112,-0.011547202711237325,-0.0026051543165496183
1805,-0.002991452991452981,-0.007876402393607207,-0.011436893264840764,-0.007478209352811627
1806,0.014804639804639863,0.011051436692212313,-0.011092884591744623,-0.004497369269037876
1807,0.009340659340659307,0.006788859682352655,-0.00764110461999401,-0.005250196760249959
1808,-0.00012210012210012167,-0.0029550314773045816,-0.01856580525212148,-0.012179083946479818
1809,-0.0032661782661782546,-0.00365404965430971,-0.011757055700043595,-0.005703331364562247
1810,0.022252747252747285,0.01908633087931999,-0.014375235014782772,-0.011626392422252385
1811,0.007112332112332087,0.004904292721383929,-0.006303992789840729,-0.002749511714867814
1812,0.002045177045177038,0.00023656182938913695,0.0009765591934826068,0.001362733251410564
1813,0.0116300366300367,0.01006405487679951,-0.002340261659391163,-0.001361442477410768
1814,0.0021672771672771596,-0.0007165542991621754,-0.0024509611068385118,0.0006888578777384247
1815,0.014529914529914478,0.013819158502592188,-0.015951335740661987,-0.011275825510626003
1816,0.014743589743589802,0.012487675466258397,-0.006593882945382434,-0.005558499918904558
1817,0.011416361416361487,0.00656776413920257,-0.005293869742980295,-0.005041427620688266
1818,0.00042735042735042583,-0.00272701477330195,-0.003617513029372632,0.003316764395646654
1819,0.010897435897435859,0.009274320875249153,-0.008774299103892491,-0.007676795370691214
1820,0.014468864468864417,0.012617259930554958,-0.007994945217522864,-1.667577689756783e-05
1821,0.011263736263736224,0.006687562164328753,-0.0029428022169561974,0.0025493866070952498
1822,-0.0004884004884004867,-0.0035955566505837533,-0.008269452667231558,-0.003854186748194155
1823,0.012545787545787612,0.011709748987235313,-0.002493519219844531,-0.007093010929149379
1824,0.011324786324786396,0.009148862198609331,-0.0040469650402028545,-0.00041301454567510554
1825,0.010561660561660524,0.008289855618270892,-0.015035027246141475,0.0018029505061428752
1826,0.01892551892551897,0.015068243329757203,-0.005531403046339367,-0.004085579084057267
1827,0.01758241758241763,0.015340413104715789,-0.005326739353865739,-0.0019313796573081632
1828,0.00876068376068384,0.006899248115690759,-0.006427293103135279,-0.008285899576899514
1829,0.01681929181929176,0.015095174408265244,-0.0031341968280880206,3.823322354401526e-05
1830,0.01541514041514036,0.01375086925552238,-0.009974406761491528,-0.005907107914447707
1831,0.011202686202686274,0.009313879845311845,-0.01720219118096844,-0.012375461298852364
1832,0.011355311355311315,0.00816212714507758,-0.0060738250722378595,-0.0020197495923667264
1833,0.021550671550671585,0.018760643606835492,-0.013215481561157816,-0.011951421793961248
1834,0.013980463980464042,0.010449630523281073,-0.005662382591483883,0.0019179188179819784
1835,0.0182539682539683,0.012358865463857671,-0.009327503526943337,-0.010072801347738802
1836,0.01752136752136757,0.011897637207971212,0.0018985390232546528,0.0052306426185698696
1837,0.010378510378510453,0.007966881961813277,-0.007293559379775605,-0.002774146797793753
1838,0.012881562881562836,0.009988226482011808,-0.00293820485879015,-0.003653260166483152
1839,0.015598290598290654,0.013216045412998922,-0.006730412278517006,0.005020133844978902
1840,0.005402930402930384,0.0032417624440841397,-0.006056447882064275,0.002237347722443661
1841,0.0009157509157509125,-0.0020992586504542388,-0.012151494545207808,-0.009233332248544945
1842,0.016391941391941334,0.014099135655671224,-0.010618080519591566,-0.006342448114002752
1843,0.012637362637362703,0.009588819191282849,0.0012188652471938344,0.006573491780418772
1844,0.010409035409035372,0.0078114117637875236,-0.00842848592140244,-0.01026290846790312
1845,0.014804639804639863,0.010914210204648334,-0.002921114492620114,0.0007615363391845209
1846,0.017094017094017144,0.012222696304860059,-0.006207367745681203,-0.0020458484725262016
1847,0.0034798534798534675,0.0015008764108886963,-0.006835797882123851,-0.00021770111866425967
1848,0.015811965811965756,0.01234909735088996,-0.012249861035373177,-0.006236863924374281
1849,0.012179487179487136,0.009455715578205126,-0.003508971004428818,0.0005756667105347724
1850,0.0009768009768009733,-0.0020858893985641336,-0.012198814031041394,-0.005261507157161227
1851,0.009004884004883973,0.003968519731984088,-0.0073569729966656006,-0.008191390925757047
1852,0.0072954822954822696,0.004387253669043023,-0.0020940228860020227,-0.00031751594634366054
1853,0.017246642246642185,0.015670295867088457,-0.003016119094024994,-0.008492670288692383
1854,0.0255799755799756,0.021339441412264848,-0.005829393768461033,-0.0017315830113029396
1855,0.015109890109890056,0.00886264061869746,-0.0024060880114112893,0.0024082146423788364
1856,0.008394383394383365,0.00647789490246542,0.002349194516774622,0.005524708428707892
1857,0.008180708180708152,0.004167286426485339,-0.014156838959802354,-0.008413426582037808
1858,-0.0012820512820512775,-0.003144883365273188,-0.0012379851891202165,-0.0005062583707404755
1859,0.006105006105006083,0.0029862284988653176,-0.013724154536565059,-0.0073223236792338
1860,0.011416361416361376,0.006496817246972264,-0.006559735908952757,0.0013985098312337962
1861,-0.0020757020757020683,-0.0042531859787864335,-0.004243953630334363,-0.0007097478207378494
1862,-0.007905982905982878,-0.009401747848082787,-0.011595007408475522,-0.009353104669654222
1863,0.01169108669108676,0.006696815192170469,-0.010399822095666034,0.000651600693631349
1864,0.00024420024420024333,0.0007299157295113101,-0.004041905510726362,-0.004570612365936588
1865,-0.010683760683760646,-0.012617633793336136,-0.021639497168165045,-0.011365665443874406
1866,0.007814407814407787,0.004639688756073568,0.002569373110275164,0.005204322985626786
1867,0.007478632478632452,0.004266565121530008,-0.01059120336792363,-0.0037280782795795497
1868,0.0010378510378510342,-0.002165731581704744,-0.010850409459888355,-0.0027797778797866712
1869,0.0014957264957264904,-0.002086809862150485,-0.0025339645149750067,0.0034780777088044834
1870,0.013583638583638535,0.011241967755253546,0.0031097766971703855,0.002466906161426752
1871,0.014377289377289326,0.012141016975956598,0.000778910189587978,-0.007170953659884405
1872,0.0069291819291819046,0.0020536560019729366,-0.013596878260507483,-0.0058077971417945795
1873,0.014804639804639752,0.012320928752586502,-0.013111218942293612,-0.008744714392353692
1874,0.011416361416361376,0.009060508118666322,0.004845307541174959,0.004498134400033993
1875,0.009920634920634996,0.008496533981353305,-0.001035768862269415,-0.0017965782140324515
1876,-0.0010683760683760646,-0.003671085641580696,-0.004450416169517801,0.0028123984318726425
1877,0.011172161172161132,0.009274935856454003,-0.006615568313552034,-0.0029839066916902413
1878,0.013461538461538414,0.006862477644106635,-0.006301897755715324,0.0008716771532398804
1879,-0.005189255189255282,-0.007693622086389462,-0.011189092896457087,-0.008212854093106237
