bootstrap_rep,accuracy_gain,macro_f1_gain,mae_reduction,pearson_gain
1409,0.0027472527472527375,0.001271323563404425,0.005488368886922168,-0.0010656396020457537
1410,-0.0027472527472527375,-0.0037476253312940244,0.0024391482466141756,-0.004142276194487371
1411,0.012362637362637319,0.009662305200054733,0.004041143762513966,-0.006690475460148004
1412,-0.0013736263736263687,-0.0025186191224907395,0.006423181865705341,0.001284716181433776
1413,0.004120879120879106,0.000956073251640821,0.003181355575120115,-0.003626524871128245
1414,-0.004120879120879106,-0.005344591658639097,0.005413561948626189,-0.0016305032548171727
1415,0.012362637362637319,0.008715435682580375,0.0012625772446775985,-0.006566522959231547
1416,0.013736263736263687,0.011788583376747708,0.005535258018271816,0.0022741903813359166
1417,-0.008241758241758212,-0.007821993000218908,0.0032926380931783683,-0.0034064259443519207
1418,0.020604395604395642,0.02130914345134416,0.0029051615435889966,-0.004003831475790531
1419,0.005494505494505475,0.005760729747865345,-0.00016500745312519882,-0.011288081156768826
1420,-0.005494505494505475,-0.00459592442233947,0.0013144118893386736,-0.007305842260748707
1421,-0.0013736263736263687,-0.002850638589542709,0.0012471548947659006,-0.006336595276191459
1422,0.0027472527472527375,0.0008517595135186795,0.0017299646388863055,0.001142128877631099
1423,0.006868131868131844,0.005422209378159071,0.0036098171303342586,0.0006362566698596694
1424,-0.005494505494505475,-0.007458950984326362,0.0042748169614608145,-0.00338304425498559
1425,0.015109890109890056,0.012103342861936817,0.009228323752927037,0.0075160094992806625
1426,0.0013736263736263687,0.0007467488873558192,0.002559426941850962,-0.004108591930818473
1427,-0.008241758241758323,-0.009215321853328073,0.0021304607047211155,-0.005767559534117783
1428,0.0013736263736264798,0.00020271584702447054,0.0005178751633280188,-0.005724906213992131
1429,0.015109890109890167,0.014568525961982659,-0.003495285806256465,-0.010392800261995072
1430,-0.004120879120879106,-0.003421307644561389,0.006810568264661643,0.002412796145866536
1431,0.0,-0.00078141958192679,0.006873908766541925,0.0018276707938230663
1432,-0.004120879120879106,-0.0039657486616043736,0.011376789536831966,0.004223761038361751
1433,-0.0027472527472527375,-0.005120398852062613,-0.0071879141528036206,-0.008767678945487689
1434,0.004120879120879217,0.0024198510602283507,0.00041358275302161296,-0.0010942004093192903
1435,-0.005494505494505475,-0.005472150158038924,-0.004112277732472913,-0.010238330246444494
1436,0.02335164835164838,0.019850450661477725,-0.003005625289656866,-0.007975773482377768
1437,0.010989010989011061,0.010427898025334614,0.004558024967109886,-0.002931568384160421
1438,0.01098901098901095,0.011438237482012448,0.007937179850680431,0.003786332960647898
1439,-0.004120879120879106,-0.0072192651084423964,0.004091225359929895,0.00016678992040131124
1440,-0.0013736263736263687,-0.004319110318077746,0.0032595676215085856,-0.005617768554971425
1441,0.006868131868131844,0.004098420456056573,-0.002316973387758492,-0.0029148306812026847
1442,0.0,0.0012552137128407637,-0.002689904036894175,-0.012730381415788972
1443,0.005494505494505475,0.004265864368442007,0.004533007578589987,0.0002881573510067348
1444,0.02060439560439553,0.01846146038429386,0.002105611783817296,-0.005355487398948755
1445,0.016483516483516536,0.016982219979048585,0.0032047104398846837,0.004715672469828958
1446,-0.0013736263736263687,-0.0037594691080800047,-0.0010506557647288473,-0.008568881185293753
1447,0.0219780219780219,0.020113066816831116,0.002848180585291793,-0.0018132477426919813
1448,0.0013736263736263687,0.0010074263988828491,0.004836584479981365,-0.0024307798482482434
1449,0.0027472527472527375,0.0016877730430762128,0.0016234399364107865,-0.007952092296298119
1450,0.005494505494505475,0.004404393607884138,-0.0015423746381103554,-0.005722462927186478
1451,0.010989010989011061,0.011242155120507191,0.005218829819106929,0.003385255313903879
1452,0.010989010989011061,0.007512237741132188,0.005719436663574773,0.0003213211092579771
1453,0.0,-0.0024700546021078074,0.008507241417254785,0.00045864853289101504
1454,0.004120879120879217,0.00211352044937696,0.0021544641774051687,-0.0058440661923730985
1455,0.017857142857142905,0.017156572520515834,-0.0016205924889926004,-0.005435065279791873
1456,0.0013736263736263687,-0.0014411527262432333,0.0017577731745528347,-0.0019745140319703536
1457,0.008241758241758212,0.004823487126057846,0.005469344022291489,0.0014003805469076092
1458,0.015109890109890056,0.013211341446539904,-0.002490913187900734,-0.003926045448520599
1459,-0.005494505494505475,-0.006684916452884271,0.00936988456967558,0.0008524501081960123
1460,0.006868131868131844,0.008905482809673959,0.0008210653977079874,-0.007951665236819006
1461,0.009615384615384692,0.007315323190370204,-0.00429213545203988,-0.00845391554350694
1462,0.005494505494505475,0.0037533186062549406,0.005837739860154456,-0.0033423527841136558
1463,-0.004120879120879106,-0.00577075279879069,0.004775392680241408,0.0029305660331062633
1464,-0.016483516483516536,-0.016149072034814638,0.0032624303528240306,-0.0017442045853200971
1465,0.006868131868131844,0.006313326713283107,0.00666916932654138,-0.0005263449361817552
1466,-0.008241758241758212,-0.008709490108512852,0.0003537339702684994,-0.004464808958287825
1467,0.012362637362637319,0.01136284942301602,0.002349273753499026,-0.006184801790998673
1468,0.0,-0.0023699485207019366,-0.0002342517655957721,-0.014167007290004419
1469,0.026098901098901117,0.023302111700179595,0.0029615333452820414,-0.0005753602690011794
1470,-0.005494505494505586,-0.007851772132696722,0.003778870443557625,-0.002673612931044622
1471,0.01236263736263743,0.010186534625335253,0.007471356027128562,-0.00018290253902930598
1472,0.008241758241758212,0.005842267689599945,0.0015805731939745327,-0.003560315927364832
1473,0.004120879120879217,0.0020785514282912754,0.006752508604018992,0.0034603468005051097
1474,0.006868131868131844,0.004703170927786937,0.0016841137427495712,-0.007132426692784244
1475,0.0,-0.0017480934175421181,0.0025370199927589043,-0.00037611608306908906
1476,0.006868131868131844,0.004806300274132647,0.0033611678693702407,-0.002394492220360922
1477,0.013736263736263687,0.010137327885214154,0.004303874646842343,-0.0009852775374835643
1478,0.008241758241758212,0.00786416793920064,0.0038596730444020455,-0.001156712301572549
1479,0.02060439560439553,0.01692240557185143,0.00046731648531372905,-0.004744201462871134
1480,0.009615384615384581,0.007510532500560774,-0.0018132293197316018,-0.00962059799532522
1481,0.0,0.0006163781079520092,0.0065671826933165756,0.004297922614400651
1482,-0.006868131868131955,-0.010114471048318419,0.0022064227132952974,-0.000917296044280036
1483,0.004120879120879217,0.001223168637667582,0.005851618027976402,0.005113760995816841
1484,-0.0013736263736263687,-0.002790228615378032,0.0012703986660519417,-0.007409682014114072
1485,0.0,-0.00481133156202862,-0.00316194858860519,-0.007734650484467531
1486,0.013736263736263687,0.014368194450456562,-0.0003071489526512705,-0.010107938827017326
1487,0.0,-0.0005881593319937428,0.002575630559425668,-0.007856362438828923
1488,0.013736263736263687,0.013109703994845567,0.007624493562367385,0.00048143970802516645
1489,-0.0013736263736263687,-0.0035282625204441365,0.00791729369677685,0.003919900156028389
1490,0.0013736263736263687,0.0006834434567781766,0.007312262259259961,-0.0013538705613974633
1491,0.009615384615384581,0.008175607273035235,0.0059794414975430366,-0.0006971289182780005
1492,-0.009615384615384692,-0.011090715084861258,0.003292492124760349,-0.0017583679158691412
1493,0.006868131868131955,0.00490539489009878,7.378179025951948e-05,-0.0007408891622531222
1494,-0.008241758241758212,-0.011155222030282408,0.0012953791375452939,-0.0054300060593243105
1495,0.0013736263736263687,0.001592220504821551,0.002996707780866692,-0.0016101463161477536
1496,0.005494505494505475,0.004578490773108235,0.003813360268106858,0.0002212922475490764
1497,0.004120879120879217,0.0001765467258003639,0.003396311255683626,-0.0029456822573753483
1498,0.0027472527472527375,0.002081137363657004,0.0016958655130131506,0.004152279320099095
1499,0.005494505494505586,0.004546061992681705,0.002509652289142239,-0.004840124607258467
1500,0.008241758241758323,0.007124742290655628,0.00247620316925079,0.0004453426033189656
1501,0.004120879120879217,0.001431367894851543,0.006840801533297913,-0.0034690294125487853
1502,0.009615384615384692,0.009739661061561988,-0.005788732934292828,-0.013273469780533453
1503,0.01098901098901095,0.008448259298362348,0.008101657732502487,0.004869891004010585
1504,-0.0027472527472527375,-0.0031570818067908624,-0.0017192374805171662,-0.012032347440894542
1505,-0.004120879120879106,-0.004568539178027242,-1.3077613416512257e-05,-0.014810002586662652
1506,-0.0013736263736264798,-0.0028098419137845276,0.0071111265928262,0.0023495256292831446
1507,0.005494505494505475,0.00496165531970294,0.007671995727215664,0.001367488440170317
1508,0.0013736263736263687,-0.0002485709340732667,0.001080737880980287,-0.004286362317492798
1509,-0.004120879120879106,-0.005318295803351525,-0.0018689942246391533,-0.013770013197283992
1510,0.004120879120879106,0.0046725594896757094,-0.0013408454521235402,-0.006015832029013901
1511,0.017857142857142794,0.01770107933381837,0.001683852901497973,-0.0018401778625573018
1512,0.0,-0.001829452793782993,0.004616768469221988,-0.00590290826518769
1513,0.01098901098901095,0.010507091086633724,0.00017582791421444366,-0.006284246138535177
1514,0.005494505494505475,0.006574854520073226,0.004851147774484144,0.0015146546990736365
1515,0.0013736263736263687,-0.0006663866301319654,0.007835401871319925,0.005177545096368252
1516,0.006868131868131844,0.0030510675165452694,0.010196430404871837,0.004976407533569649
1517,-0.004120879120879106,-0.0068231025629510444,0.00826671831023218,-0.0007214447587845507
1518,-0.0013736263736263687,-0.0027527733558662115,0.004188966356054036,-0.006996885003153319
1519,-0.006868131868131844,-0.009176982307864456,0.002045720184597144,-0.0001228736184104573
1520,0.010989010989011061,0.005818793050534232,0.00011680488198351213,-0.006394970026500801
1521,0.01098901098901095,0.007474294638407097,0.005037764279970047,0.0014175699600167402
1522,0.01236263736263743,0.009087678984809222,0.004174693824361753,-0.002569839054858414
1523,0.006868131868131955,0.00558188931129755,0.006251966554767008,-0.0055189065735832266
1524,0.0013736263736263687,6.342694865890675e-05,0.00020499292433595606,-0.0038388104164094328
1525,0.020604395604395642,0.017579468850183244,0.0019937864791451654,0.0037175917239115064
1526,-0.0013736263736263687,-0.0014107692755436219,0.006175073453931201,-0.001477301809584275
1527,0.0027472527472528485,0.0016608211623738711,0.004182705424016331,-0.005854609324526749
1528,-0.0027472527472527375,-0.0038615403569909335,0.004011943865362855,0.003259795555053402
1529,-0.006868131868131844,-0.007310920289903211,-0.0016386607504371709,-0.00969408546527506
1530,0.012362637362637319,0.00944058967521666,0.0052410029354659216,0.0076663036197474055
1531,0.02335164835164838,0.019636776459015848,0.004987334960082301,-0.003277434591938966
1532,-0.0013736263736263687,-0.0036599870668172496,0.004078015483015229,0.0007928153670671012
1533,0.013736263736263687,0.010857660077280284,0.006011480304893513,-2.238224619444118e-05
1534,0.0013736263736263687,-0.0011754617268870948,0.005295739221430784,-0.005567381813371464
1535,0.015109890109890167,0.013256032655153849,0.006765769017157419,-0.001277339845064951
1536,0.006868131868131844,0.004921164726025773,0.003895856375850326,-0.006214695040652085
1537,0.009615384615384581,0.009822936628730794,0.008931105082888746,0.006096347339695107
1538,0.008241758241758212,0.006564762668777702,-0.0024355613912145913,-0.0038374551378211885
1539,0.020604395604395642,0.019120300679844604,-0.0003454447404751537,-0.003583403183259448
1540,0.004120879120879106,0.001469754980057969,0.0017116950040773071,-0.0040124736651924175
1541,0.006868131868131955,0.003961663342945787,0.005370712099221575,0.0004048487327887873
1542,0.0027472527472527375,0.0033388386220782884,-0.0026747903318686816,-0.011800719748733313
1543,0.005494505494505475,0.0009027228108974272,-2.8131782462748056e-05,-0.0012419528452533024
1544,0.006868131868131955,0.0020596331587517946,-0.0034431069295157712,-0.007885944481908602
1545,0.01098901098901095,0.00902327205695963,0.0029138341023152714,-0.003965534051801778
1546,0.0027472527472527375,0.0029441301319901303,0.007221392406075666,-0.0005764056186313704
1547,0.006868131868131844,0.005597462288212562,-0.0005053319318336635,-0.0027922849000923122
1548,0.004120879120879106,0.0005271875966385009,-0.0031559063980813873,-0.01026221873160138
1549,0.008241758241758212,0.006944939937947758,0.004583654573303231,-0.00044282230617465057
1550,0.027472527472527486,0.023117416314511363,-0.0015237236809763077,-0.009528793570761862
1551,0.013736263736263798,0.01215308645766311,0.005297934441912622,0.0019584690414765626
1552,0.026098901098901006,0.023981370405712132,0.0072544367785799535,-0.0031597674010785948
1553,-0.008241758241758212,-0.011572332168083399,0.003515983378139409,-0.005407972036955977
1554,0.010989010989011061,0.009553355296034849,0.005149792171332379,-7.460250879354202e-05
1555,0.004120879120879106,0.004514852949726755,-0.0036105389230417506,-0.016090818444000288
1556,0.008241758241758212,0.007141351457615408,0.003256991374787521,-0.0023524751762967755
1557,0.01098901098901095,0.006788679569143419,-0.0046466952893651214,-0.014566625645315523
1558,-0.006868131868131955,-0.008917328469720154,-0.0005464761599680568,-0.008906812228452687
1559,0.009615384615384581,0.007990489393307487,0.006960109559170924,-9.249706234892852e-05
1560,0.0027472527472527375,0.0020978683084320604,-0.004487658003802353,-0.010910321967995573
1561,-0.017857142857142794,-0.019355546132812762,-0.0024404271739797423,-0.007815219496658199
1562,-0.009615384615384581,-0.010854806474886347,0.0022107698428325273,-0.003957743587600038
1563,0.004120879120879106,0.0013618662728975828,0.007397424877426895,0.0018901866800384859
1564,0.006868131868131844,0.00544784023640954,0.00398899812360487,0.00186937219195904
1565,-0.0013736263736263687,-0.00231953262917739,0.004224231644646137,-0.0017611379636618407
1566,0.008241758241758212,0.005941337300769622,0.0012673406054303227,-0.004024845794525778
1567,0.01098901098901095,0.007732022801555494,0.009525883001421986,0.00316726065953421
1568,0.013736263736263687,0.0125008822976852,-2.0474059759800767e-05,-0.006571753760240995
1569,0.006868131868131844,0.0053716451417693545,0.005890102274060949,-0.00017029962956360833
1570,0.006868131868131844,0.003834811814411254,0.0029650470604334345,-0.0029735606453861196
1571,0.015109890109890056,0.01319328154608157,0.006948711191750889,0.002007515711302421
1572,-0.004120879120879106,-0.005411123538792917,0.0018197122180200198,-0.0027505077835330294
1573,0.0013736263736263687,0.0008439371488482283,0.0014965101380324253,-0.006208345540482774
1574,0.0,0.00020777704021190946,0.00031742052960404,-0.013535211731958041
1575,0.015109890109890167,0.010124245901248496,0.007716700958217637,0.004238614451868905
1576,-0.0027472527472527375,-0.003967085972325868,0.006343161087141946,-0.005124448660194902
1577,0.01236263736263743,0.010540502948245378,-0.001961354948634808,-0.005120642321716273
1578,0.008241758241758212,0.00856937302853189,0.004961219409746809,0.0036811116130875954
1579,-0.006868131868131844,-0.007717446896933766,0.002856047132158146,0.0037568198133464126
1580,0.005494505494505475,0.004263580026692915,0.0045370533588604545,0.0004437123370627516
1581,0.015109890109890056,0.01234112714091451,0.006207571331861894,0.0006848614079211224
1582,0.005494505494505475,0.003347306034167774,0.004677617000845791,-0.0024163499860299087
1583,-0.005494505494505475,-0.007978308728530004,0.004279137804230948,-0.006726870645349048
1584,0.004120879120879106,0.0007804249360776616,0.003417996879735208,0.0026656107466170864
1585,0.012362637362637319,0.010164883595000673,0.002388436722504328,-0.006854949692834289
1586,0.012362637362637319,0.009624576890970182,-0.0055979773832600666,-0.00987450797922651
1587,0.012362637362637319,0.01055649187242158,0.005819235160319125,-0.0003505455672773161
1588,0.016483516483516536,0.014274038823710589,6.451897623382941e-06,-0.008674803759539884
1589,-0.005494505494505475,-0.007699323773759037,0.005336131494178553,0.0012708929577501804
1590,-0.006868131868131844,-0.010232732135808886,4.8006168788417014e-05,-0.0037530796767974994
1591,-0.0027472527472528485,-0.007266698743642275,0.004960940683826687,0.0024908735263691195
1592,0.0027472527472527375,0.0010044267903417392,0.0057909832839126985,0.0009815657119413013
1593,-0.008241758241758212,-0.008184595561176122,-0.0003748402969413478,-0.009739344301596842
1594,0.02197802197802201,0.019230716399610825,0.004764341674635797,0.001765653405085943
1595,-0.0013736263736263687,-0.0032226214642566697,5.074612146771518e-05,-0.00375938351309113
1596,0.0027472527472527375,-0.0017143658292319008,0.011408845527950517,0.0056032735118626276
1597,0.009615384615384581,0.006788325340153389,-0.00019788595785708019,-0.00392372160663923
1598,0.016483516483516536,0.013574092015184891,0.006229994789802906,0.0014268792710523392
1599,0.008241758241758212,0.003748998280637572,0.00561240790293116,0.0027643801831206405
1600,-0.0027472527472528485,-0.005384478879128296,0.006906704225328242,-0.000585291223522133
1601,0.006868131868131844,0.006426573515200595,0.012847427821475854,0.010322496863303998
1602,-0.008241758241758212,-0.009194410653310725,0.0049975447476782175,0.0006238924267502055
1603,0.0,-0.0005367795779667173,0.00112031192337958,-0.0033185168000885445
1604,0.0,-0.0016378630623858914,-0.006912335664961855,-0.015368504440680497
1605,0.01098901098901095,0.010968695765343761,0.0012558765897439095,-0.006482865354317746
1606,-0.0027472527472527375,-0.004880122839893808,0.00418273992105056,0.0005927904837801368
1607,-0.004120879120879106,-0.0040529607987852545,0.001652817707113008,-0.0036858068622934725
1608,0.006868131868131955,0.004679451370545928,0.0005675326974673434,-0.009323669834702786
1609,-0.005494505494505475,-0.007949265180308474,0.0062347548330004,0.0021166438574180546
1610,0.01098901098901095,0.011047767975202238,-0.002725131167678807,-0.0051715599783980215
1611,0.01236263736263743,0.01290041067211467,0.00616130117894631,7.986126156522833e-05
1612,0.005494505494505475,0.002858648193486024,-0.0028780149872049687,-0.010834761450132957
1613,0.0027472527472527375,0.003005016237680902,0.011727065435668704,0.006621716135918332
1614,0.0027472527472527375,0.001678999293363792,0.002711911333212913,0.001974886619110716
1615,-0.005494505494505475,-0.006052150066106821,0.004440020839673431,-0.0032708500455542744
1616,0.004120879120879217,0.0026171148037849035,0.002140004080785074,-0.0022079509776202766
1617,0.010989010989011061,0.00892796514814409,0.002563905801119204,-0.0014771468962654355
1618,0.0013736263736263687,0.004377976200606204,0.00675184689404873,-0.00082132104297028
1619,0.0,-0.003360108645800386,0.0013175591552432309,-0.00543067895634497
1620,-0.009615384615384581,-0.012055612670999194,0.0012129945408675402,-0.008499829802927072
1621,0.008241758241758212,0.005817825620688444,0.0004312771494080492,-0.005693340811346759
1622,0.015109890109890056,0.01347514711493325,-0.0015500033090349863,-0.009144532287286178
1623,-0.0027472527472527375,-0.004230228614289344,0.0025988819816665787,-0.009789193944140573
1624,0.0013736263736263687,0.0001837743054388108,-0.0002373718941931502,-0.010612196270373242
1625,0.02197802197802201,0.01974849068774487,0.006038480808282953,0.0014096770136884373
1626,-0.0013736263736263687,-0.004434479244496026,0.0038879285022724863,-0.007415504194527189
1627,0.004120879120879106,0.0003154918908969684,0.005145905818667362,0.002367367590534575
1628,-0.006868131868131844,-0.007617591225785758,0.0017992789531092734,-0.005281151643971693
1629,0.02060439560439553,0.016425377122048834,0.00503388474112032,-0.0007798640115528332
1630,0.0,0.0010175780678366442,0.0005697329865542722,-0.003682995206596873
1631,0.017857142857142905,0.01669828802512896,0.0010045491161145836,-0.007277931532831294
1632,-0.0027472527472528485,-0.004375910644053849,0.0010772761147156418,-0.007017728241456189
1633,-0.0027472527472527375,-0.0034187694990465145,-0.0015679689481745696,-0.006790879838655117
1634,0.008241758241758212,0.008313862712919229,0.005305251778618403,-0.003324373422970983
1635,0.0027472527472527375,0.002673944309570575,0.0010752359444732296,-0.006011553846360318
1636,0.01098901098901095,0.010510061911339297,-0.002001619492613016,-0.01245210448977141
1637,-0.010989010989011061,-0.013228478237321872,0.00022167396597261302,-0.006510399733993699
1638,0.009615384615384692,0.006105789558340291,0.0006076537761221523,-0.0077353775904454025
1639,0.0,0.00211836973427193,0.003621167941189607,-0.005842151704349652
1640,0.005494505494505475,0.0036248223303460003,6.39565430663458e-05,-0.005065511091197683
1641,0.01098901098901095,0.010960550686384019,0.0017565368450223051,-0.006281219723065834
1642,-0.005494505494505475,-0.006456869233546492,0.0009566092539182725,-0.004034783548966803
1643,0.02197802197802201,0.021293021675362178,0.00870445012615062,0.004536735931381153
1644,0.0027472527472527375,0.0020804346430842724,0.004183969607146842,0.0004936478122571364
1645,-0.0013736263736263687,-0.001369071921537235,0.006551287615528478,0.0024038847250926754
1646,0.013736263736263798,0.011691562523985732,0.005045203047821634,-0.008265377096592696
1647,0.016483516483516536,0.013546226404833717,0.008789993531892804,-0.0023033811607597876
1648,0.02197802197802201,0.017506564648738787,-0.0012387074215999272,-0.00831339178173085
1649,0.01236263736263743,0.010717508718319557,0.007526505883114432,0.0022654300186111254
1650,0.0027472527472527375,0.001324528255134183,0.004982531729389672,-0.002227484982965433
1651,-0.005494505494505475,-0.007341130173777022,0.007646080415846024,0.0036189437494275056
1652,0.0,-0.0009606340376396849,0.0018038056193144802,-0.006881300731686246
1653,0.0,-0.0025463438536131866,0.0019985307198250313,-0.0005686864782544765
1654,0.004120879120879106,0.002498534416513598,0.0003021667560924035,-0.0032914553822943615
1655,0.009615384615384692,0.007155345027411886,0.004783985077243202,0.003472431407508636
1656,0.008241758241758212,0.004662641550823521,0.0025857371887662017,-0.0021838184692963836
1657,-0.004120879120879106,-0.005941496798873236,0.00229367097879285,-0.00839522987222363
1658,-0.0013736263736263687,-0.0017494066886714066,0.002118042035744838,-0.0006276317231683759
1659,-0.005494505494505586,-0.006359152207253915,0.0013154417300671462,-0.0026124518648238393
1660,0.005494505494505475,0.0019047456458068934,0.00568163909692132,0.004503896317456069
1661,-0.005494505494505475,-0.007196157964158623,-0.002398232494491115,-0.010960831046073816
1662,0.004120879120879106,0.002783730349226854,0.0027947280286868548,-0.005118594684113131
1663,-0.02335164835164838,-0.023414670665935944,0.006307322912000091,0.0002465289835386075
1664,0.008241758241758212,0.00733927120300093,0.0026017067700950802,-0.0015870650099044648
1665,0.006868131868131844,0.006168133402215559,0.002700404340039597,-0.001411847859182136
1666,0.006868131868131844,0.005529426938414073,0.007228959074250696,0.0029979073828284575
1667,0.016483516483516536,0.01485262413073607,0.008655757570577904,0.005786058582790687
1668,0.006868131868131955,0.00739383926649928,-0.00022273483476697997,-0.00456686121013028
1669,0.006868131868131844,0.0064313206014671165,0.0007653421513981185,-0.0023223328964872003
1670,-0.0027472527472527375,-0.004519637006232258,-0.002278910445888571,-0.004986039421457811
1671,-0.004120879120879217,-0.00816830727428186,0.003984637957461956,-0.006137185342179441
1672,-0.0013736263736263687,-0.002054355326776003,0.009466215899248231,0.001796306446214202
1673,0.010989010989011061,0.012174163150237227,0.009791645333116383,-0.00018727993079192817
1674,0.0,-0.002232192637443564,0.0009436463697817254,-0.006840419133151143
1675,-0.0013736263736263687,-0.0017724698610452894,9.005518131210977e-07,-0.003232708869318812
1676,0.0027472527472527375,0.004870503455839503,0.0031752301698256824,-0.0019680435200031265
1677,0.004120879120879106,0.0030655231328269306,-0.0020808178689945,-0.008076932016797489
1678,0.009615384615384581,0.0083245273068272,0.0021445171025754606,-0.003496157214363582
1679,0.010989010989011061,0.008542033924915038,0.0064307383555687325,-0.004732104189842379
1680,0.004120879120879217,0.0030682971279739624,-0.0031195938079021657,-0.012280275193170764
1681,0.0,-0.001658531431343091,0.004286652945282299,-0.005810626781144634
1682,-0.0027472527472527375,-0.006049342526841639,0.003998338130340118,0.00399891396018226
1683,0.005494505494505586,0.003121896805594493,-0.006199235415911719,-0.015523321080437857
1684,-0.0013736263736263687,-0.003476163780063324,0.00528640061575969,-0.0024000581803965693
1685,-0.010989010989011061,-0.009564483100655163,0.0008852576610970386,-0.00995700600221594
1686,-0.01098901098901095,-0.011750693117484223,0.0014984961725744705,-0.006093058443255139
1687,0.017857142857142905,0.013341186051288312,-0.0022447642290439607,-0.010341555803117686
1688,0.015109890109890167,0.013318308684987623,0.011173958376895943,0.0026186810149969597
1689,0.005494505494505475,0.0029393840761363643,0.0031465940206368836,-0.0004555329751856352
1690,0.008241758241758323,0.006050288221327027,-0.0005523204441582052,-0.013814768628179208
1691,-0.0013736263736263687,-0.004123313889725533,0.004759552516397925,0.0004024471891608261
1692,0.013736263736263687,0.00800260503351935,0.002473834509596151,-0.0011869837972793285
1693,0.0,0.0004196387588444317,0.005464000393128221,0.0027842483422910735
1694,-0.004120879120879217,-0.0038472291038559314,0.007153751052452084,-0.0005887049138877387
1695,-0.006868131868131955,-0.007112724041120511,-0.003071553216230427,-0.01113336482461802
1696,0.01236263736263743,0.010751379564705066,-0.0010475133474329157,-0.004194650040502457
1697,0.0027472527472527375,0.0020550813958176706,-0.0001757619388592646,-0.006474942424245955
1698,0.016483516483516536,0.016789908272213605,0.002893628452314445,-0.0049505576755652925
1699,-0.0013736263736263687,-0.002937106417283286,0.00669087645880917,-0.001555264242354859
1700,0.012362637362637319,0.01005003364356305,0.004889840707209991,-0.001000605753998407
1701,0.019230769230769273,0.017308273427116494,0.005106300212770365,-0.003048913866124492
1702,0.020604395604395642,0.018427135285621343,0.0010444219315718373,-0.0037275716165504624
1703,0.006868131868131844,0.003239745509704073,-0.002300716251052992,-0.007684056523963867
1704,-0.004120879120879106,-0.0036433099929064072,-0.0025168174087127904,-0.00823403814094914
1705,0.004120879120879106,0.002378672463899001,-0.0009473336830789769,-0.011588453288221445
1706,0.004120879120879106,0.003734057332569707,0.002025344758379677,-0.003066854336309599
1707,-0.0027472527472527375,-0.005031041358681154,0.006158994428431375,-0.004294135191750592
1708,0.004120879120879106,0.0007058233440537798,0.004974963181812453,-0.002248342666048231
1709,0.008241758241758212,0.006934491422379563,0.0049071098626369825,-0.0013778900432745989
1710,0.0013736263736263687,-0.0004347242257300987,0.0025814220047530867,-0.0021461354768725904
1711,0.009615384615384581,0.00795251035808553,0.004563790570248583,-0.002662230783429864
1712,-0.0013736263736263687,-0.0038560118878724348,0.004798120377100812,-0.0008487357636225434
1713,0.009615384615384581,0.006187003905349209,0.0037344975540544167,-0.0030511007489995023
1714,-0.005494505494505586,-0.006317764780070956,0.0049512213349560685,-0.0027844689235555498
1715,-0.0027472527472527375,-0.003766253736244063,0.009466623709861177,0.0017868306250641286
1716,0.017857142857142905,0.017455920679572468,0.007659529730131842,0.004405047464176248
1717,-0.005494505494505475,-0.006517178918587607,0.007751681855200809,0.0011135125807127944
1718,0.010989010989011061,0.006725197722622256,-0.00012531324888098716,-0.0046238168914762845
1719,0.02472527472527475,0.019758216694164776,0.007119332145121726,-0.0006884676561966785
1720,-0.006868131868131844,-0.010548790441932798,0.010007747573293702,0.0021912115419666645
1721,0.0,-0.0004928686100896806,-0.0004486550940370204,-0.011983283001618439
1722,-0.005494505494505586,-0.004174337751370549,-0.0010586986778911012,-0.0010424321557135352
1723,0.004120879120879217,0.002169642950762163,0.0008647014195501956,-0.00514363688631958
1724,-0.0013736263736264798,-0.0029187565380616176,0.0006079647467086557,-0.004778728060395587
1725,0.004120879120879106,0.0013761829218404964,-0.0021754593587183235,-0.008367094372300099
1726,0.005494505494505475,0.004455873507485997,0.008535426160436566,-0.0058967866119405965
1727,0.0013736263736263687,-0.0007767541465841798,0.0026587510655596835,-0.004935546263910462
1728,0.0013736263736263687,-0.0017526124021122191,0.005108553876806865,-0.004810703542654227
1729,0.017857142857142905,0.01670932152700566,0.00017326538573159134,-0.008094129543152584
1730,-0.0013736263736263687,-0.0026411337228093856,-0.0039172956028974415,-0.008764475439063335
1731,0.0027472527472527375,-0.0015116162309746217,-0.0020130754136939988,-0.009486098716436797
1732,0.005494505494505586,0.0015519827599450586,0.0005146159260318584,0.0011685197908002376
1733,0.005494505494505475,0.004773203904564927,-0.0005510009364548818,-0.006136108595773737
1734,-0.006868131868131844,-0.007342889900733174,0.008614901335439185,-0.003240026090907011
1735,0.010989010989011061,0.0087984003547803,0.004258485543940704,-0.0012679663626188331
1736,0.008241758241758212,0.006656871392689112,0.002690819295198321,-0.004388065598061597
1737,0.019230769230769273,0.015568438051173139,0.010146813440563007,0.0019113407200140875
1738,-0.0013736263736263687,-0.003281352746792199,-0.0002579621143449229,-0.007066202417975287
1739,0.006868131868131844,0.005392107614211383,0.0012853026878046903,-0.007049745588458722
1740,0.004120879120879106,0.0039661826581242066,0.0003768444843179619,-0.00645971186825578
1741,0.027472527472527375,0.024074850891550148,0.004218769155088009,-0.0014971118020336016
1742,0.015109890109890056,0.01520293924145788,-0.0036424503037127964,-0.009344085295190485
1743,0.0013736263736263687,0.0014525659728852336,0.001711601055803702,-0.0013362430456108632
