bootstrap_rep,accuracy_gain,macro_f1_gain,mae_reduction,pearson_gain
901,0.0,0.0,-8.927786743218036e-07,0.0001683082254047008
902,0.0,0.0,-5.0261218158098586e-05,-0.0013925274290709222
903,0.0,0.0,0.0005892210445888058,0.00011072783518661922
904,0.0,0.0,0.0010908232454905908,0.0008136494688073537
905,0.0,0.0,0.0006237123318262316,0.00038174057846362963
906,0.0,0.0,0.0012550091380600925,0.0013006422312311638
907,0.0,0.0,0.0009633108592785877,0.00011797189835538457
908,0.0,0.0,0.0008254449196077873,0.0008399290230223233
909,0.0,0.0,0.002034972589274764,0.0015440640263438832
910,0.0,0.0,0.001031329978494866,0.0003019076355799122
911,0.0,0.0,0.0006721477019425715,0.0006000237333515512
912,0.0,0.0,0.0006736404864505774,-0.00036233811992791853
913,0.0,0.0,0.000902390630379446,0.00070182632801985
914,0.0,0.0,-0.0002976292720535678,-0.0008656350087491438
915,0.0,0.0,-0.00022049476150631797,-0.0008114889452132124
916,0.0,0.0,0.00022657007940185547,0.00018527895277431483
917,0.0,0.0,-0.0005035765427482408,-0.0005175881325648612
918,0.0,0.0,-0.00012071218341602741,0.00011830445969462922
919,0.0,0.0,-0.00013132365232970677,-0.0011533175218888525
920,0.0,0.0,0.00032478845656580546,-0.00038775013404857006
921,0.0,0.0,0.000325136022793715,0.0005686040631005529
922,0.0,0.0,-0.00019202584473643203,-5.219151746560513e-06
923,0.0,0.0,0.0011641246300641006,0.000637477963732147
924,0.0,0.0,0.0007685745444434566,3.188769905448918e-05
925,0.0,0.0,0.0004298928135697544,-0.00043918205800352883
926,0.0,0.0,0.0014433265660654948,0.0012638092077490448
927,0.0,0.0,5.1573920904934845e-05,-0.00032076822245841186
928,0.0,0.0,3.533805952615765e-05,0.00012916621654956995
929,0.0,0.0,0.0005261924253223693,0.00012763969457019186
930,0.0,0.0,0.0008634700861770428,-0.00029986606325704823
931,0.0,0.0,0.0011242352773528363,-5.831745348949813e-05
932,0.0,0.0,0.0005975968536765519,0.00037210078117033696
933,0.0,0.0,0.0010324017358350757,0.0003808480674698522
934,0.0,0.0,0.0007716791328329364,0.00017522791647217595
935,0.0,0.0,0.0007549009110737748,0.0013746620781245333
936,0.0,0.0,0.00031142870967204583,0.00010115574631563984
937,0.0,0.0,0.0008812661025550117,0.0004532712655845872
938,0.0,0.0,0.0006444248376310524,0.00021775481738794955
939,0.0,0.0,0.00078420814547564,0.0004670489571722003
940,0.0,0.0,7.089067142418415e-05,0.00013028958079774888
941,0.0,0.0,0.001358175675652884,0.0007881918371971386
942,0.0,0.0,0.0006971226099427019,0.0007944748521077072
943,0.0,0.0,0.0001993868831421386,-0.0003146194064008734
944,0.0,0.0,0.0005093166921328329,-0.0007706281253760938
945,0.0,0.0,0.0013592331912655187,0.0008362446765143305
946,0.0,0.0,0.0009171311950125771,0.0005357725778140088
947,0.0,0.0,0.0010274153953069298,0.000794814948097633
948,0.0,0.0,0.0003059356170205252,0.0008456242666985414
949,0.0,0.0,-0.0009745252615802613,-0.0018320674307050755
950,0.0,0.0,0.0010119296778524633,0.0003621349520747108
951,0.0,0.0,0.0006142662272839994,-0.00012262920449024328
952,0.0,0.0,0.00034341250482816665,-0.0009017070122335769
953,0.0,0.0,-5.009728010207937e-05,1.0178504745494976e-05
954,0.0,0.0,0.00016968733722366736,-0.0008806840742785482
955,0.0,0.0,0.00012406764855754648,0.000526602845522417
956,0.0,0.0,0.0002589037459301835,0.0005551574412889781
957,0.0,0.0,0.0002742442282183122,-0.00015242624390043868
958,0.0,0.0,0.000571174564941157,-0.0003569260645285288
959,0.0,0.0,-0.00026362552346448354,-0.0003371280775085195
960,0.0,0.0,0.0012637283239063102,0.0010498066476840595
961,0.0,0.0,0.00010734872490480996,-2.756273755299965e-05
962,0.0,0.0,1.5509269918667634e-05,-0.00039495836351488567
963,0.0,0.0,-0.00030925308791818207,-0.00024093252103551954
964,0.0,0.0,0.0008157029844246821,-0.00077297043538338
965,0.0,0.0,0.00018160920179155493,0.0003121231051724793
966,0.0,0.0,0.0011779913714299317,0.001134278847054082
967,0.0,0.0,-9.631067414539451e-05,-0.0003420637020616901
968,0.0,0.0,-0.0005440486748139461,-0.00013276112065596646
969,0.0,0.0,-0.00023357237400589703,-0.00016429919257043846
970,0.0,0.0,0.0004928054129684778,-0.0011462785902977002
971,0.0,0.0,0.0007846017272099548,0.0014734801209828063
972,0.0,0.0,0.001067998263993064,0.0013275137147800153
973,0.0,0.0,0.00017166130667189972,-0.0009871084707196998
974,0.0,0.0,0.0011710733198366796,1.9889886795798617e-05
975,0.0,0.0,0.000561257956086969,-0.0001840531788956934
976,0.0,0.0,0.0011077205743108554,-0.00011640669218515587
977,0.0,0.0,0.0006213783970245856,0.0005239874373799136
978,0.0,0.0,0.0005825298184223282,0.000583355631089133
979,0.0,0.0,-0.00028687806024663143,-0.00011959464666333464
980,0.0,0.0,0.0006941147389812885,0.00039237834219030265
981,0.0,0.0,-1.9347097798383395e-05,-0.0008746422873958659
982,0.0,0.0,0.0003674333072135605,0.000502828982818726
983,0.0,0.0,0.0015797707649377601,0.0008662643890102739
984,0.0,0.0,0.0007414248542962909,0.0011568493910043554
985,0.0,0.0,0.0019127406951982007,0.0008507284627045086
986,0.0,0.0,0.0007813172007163915,0.0007260126331560812
987,0.0,0.0,0.0016438199717593305,0.0017619710922632814
988,0.0,0.0,0.0007600162173365677,-2.4842443634431888e-06
989,0.0,0.0,0.00028004090898969825,0.0005291921929873045
990,0.0,0.0,0.0005797248241338204,0.0008125356240663573
991,0.0,0.0,0.00018916262078738644,0.0002486230226725894
992,0.0,0.0,0.0005561559822370166,0.0006480274330709079
993,0.0,0.0,4.122748505930307e-05,-0.0007493664730583438
994,0.0,0.0,-0.0006023934346635063,-0.0005592004845087484
995,0.0,0.0,-0.000301045254102128,-0.0001725495295835655
996,0.0,0.0,-0.00046787228458211594,-0.0018807896393532308
997,0.0,0.0,0.00033663422633978257,0.00017362723906266808
998,0.0,0.0,0.0015871660076818284,0.0007286088284558234
999,0.0,0.0,0.0012239389060945127,0.0006864176951814072
1000,0.0,0.0,0.0007021315320834276,0.00041639056583120393
1001,0.0,0.0,0.0006179837227848761,-0.0008460751878818229
1002,0.0,0.0,0.0005435415695654866,-0.0001883070956330002
1003,0.0,0.0,0.0015358557027282949,0.0008857180035871659
1004,0.0,0.0,0.0002292581619633971,-6.837281419691532e-05
1005,0.0,0.0,0.0012190251912715944,0.0009749225150946783
1006,0.0,0.0,0.0003490573972791955,0.0006536765432139102
1007,0.0,0.0,-0.0007142562335827884,-0.002737106917017007
1008,0.0,0.0,0.00023517796608441,0.000735499968135156
1009,0.0,0.0,0.00010494241323111275,-0.0003796816124724822
1010,0.0,0.0,0.0004601752981051588,0.00011140063001890965
1011,0.0,0.0,0.0009685573683333448,0.0004658411990998701
1012,0.0,0.0,-0.0006672253835005026,-0.001406073759292692
1013,0.0,0.0,0.00039253535013616947,0.0012722973860797016
1014,0.0,0.0,0.0002860400227235882,-0.0008846407634633957
1015,0.0,0.0,0.00010062987596448636,-0.0002980946744871593
1016,0.0,0.0,0.00032628886458963,-0.0003037234738207939
1017,0.0,0.0,0.0007427728142875845,0.0010438174660176713
1018,0.0,0.0,0.00020560067472874533,-0.0006267010046104859
1019,0.0,0.0,-0.0006000612615392198,-0.0019227458078887594
1020,0.0,0.0,0.0007017555099102513,0.0013592559978947705
1021,0.0,0.0,0.00031163021267111013,-0.0008428637308465214
1022,0.0,0.0,0.001223625591970423,0.0019275807504073317
1023,0.0,0.0,0.00026036762570624816,-0.0004946316767826531
1024,0.0,0.0,0.0009676930858211197,0.001092492346575491
1025,0.0,0.0,0.0006014853259034281,0.00026987744312034767
1026,0.0,0.0,0.0010190787529715806,-0.000270575956132002
1027,0.0,0.0,-0.0003730366653138528,-0.001210383824487904
1028,0.0,0.0,-0.0001302425377643912,-0.000812645411121693
1029,0.0,0.0,-0.0005616994933603792,-0.0006129340349583234
1030,0.0,0.0,0.0006786195451906618,0.0003880173909451834
1031,0.0,0.0,0.0006741280741252575,0.0004367361825107219
1032,0.0,0.0,-0.0003441225597984321,-0.00017120733322562032
1033,0.0,0.0,0.002106497514051453,0.0026049897147663037
1034,0.0,0.0,0.0002694425114072585,0.0008011458532665161
1035,0.0,0.0,0.0004943066659208739,0.00031609153029898973
1036,0.0,0.0,0.0004051604436812184,0.00011571325343684435
1037,0.0,0.0,8.856951982427752e-05,0.00019101174919655683
1038,0.0,0.0,-0.001040628121924403,-0.0010080904703345661
1039,0.0,0.0,0.0002956442926284053,-0.0004220884654992929
1040,0.0,0.0,0.0003076391747528495,-0.0005086229459004832
1041,0.0,0.0,0.0004742323509612234,0.00039566373346022754
1042,0.0,0.0,0.0010152608809727015,0.0010278014602861374
1043,0.0,0.0,0.0011181365432155754,0.001604123493732179
1044,0.0,0.0,0.0006120574145526136,-5.3662954028421694e-05
1045,0.0,0.0,-0.00018711675914762083,-0.00030807778696551047
1046,0.0,0.0,0.0006613097078526087,-0.0005665615429205628
1047,0.0,0.0,-0.00014604081922520162,-0.0008127668609738681
1048,0.0,0.0,0.0005039321623824256,0.0004296972537781718
1049,0.0,0.0,-0.00019721103857517353,-0.001096397986908415
1050,0.0,0.0,0.0007886491892592495,0.00044443280667094687
1051,0.0,0.0,0.0003658285421656027,-0.000479869941384492
1052,0.0,0.0,-0.00034139473317096325,-0.0001859062285316515
1053,0.0,0.0,0.0009151712240262899,0.0004850187303873099
1054,0.0,0.0,-0.00019377415504440165,-0.0009189053362258504
1055,0.0,0.0,0.000975806920066713,0.0006042977714163511
1056,0.0,0.0,0.00149284060469701,0.0005222744212350916
1057,0.0,0.0,-4.883435270275349e-06,8.266051240424233e-05
1058,0.0,0.0,0.000743780708738706,0.002291245531851227
1059,0.0,0.0,0.0009373261305164471,0.0010371940823041825
1060,0.0,0.0,0.0014521842322015033,0.0008499304973544897
1061,0.0,0.0,-0.0005008488422894031,-0.0013438927184284966
1062,0.0,0.0,0.0006023260220393567,0.00048202679660791503
1063,0.0,0.0,7.849326490694253e-05,-0.000877501611395326
1064,0.0,0.0,0.0006627314530066597,-4.4079278918029985e-05
1065,0.0,0.0,7.847010532469056e-06,-2.850747876681492e-05
1066,0.0,0.0,0.00030220321513474424,-0.0003417068637977527
1067,0.0,0.0,0.0005349812156878464,-0.0013110317039539687
1068,0.0,0.0,0.0008703439376348543,-0.00017882534307334108
1069,0.0,0.0,0.000981500704095306,0.000596593371818166
1070,0.0,0.0,-0.000768015786350329,-0.00021322047869487548
1071,0.0,0.0,-0.0008816400775869537,-0.0008903510741117282
1072,0.0,0.0,-0.00020999326249071526,-0.0002590859428185377
1073,0.0,0.0,0.0006509443481708121,-6.11716049554456e-05
1074,0.0,0.0,-4.837144672220628e-05,0.00043243406906523507
1075,0.0,0.0,0.0004763643645977478,-0.0004486926388379553
1076,0.0,0.0,0.0006240732484631417,0.0007511676863424244
1077,0.0,0.0,8.652292097011127e-05,-0.001247041358538481
1078,0.0,0.0,-0.0006967765308835139,-0.0013490801790454476
1079,0.0,0.0,-0.0006546231950703696,-0.0008594912451739267
1080,0.0,0.0,0.0008285474443665564,0.0003143721763048113
1081,0.0,0.0,0.0003418860950311631,-0.0008572221798308632
1082,0.0,0.0,5.6377109164729156e-05,-0.0005643915414220713
1083,0.0,0.0,0.000412639369447132,9.305990778640805e-06
1084,0.0,0.0,0.0004334007343911317,0.0006009747702818702
1085,0.0,0.0,-0.000723014690162227,-0.0013301536037806372
1086,0.0,0.0,0.0006193215175153144,0.0001861589883879189
1087,0.0,0.0,0.000459830846285314,-0.000171157711266412
1088,0.0,0.0,0.0005443738767242357,0.0006302551195455086
1089,0.0,0.0,-0.0009362718552679006,-0.0016023264124075398
1090,0.0,0.0,-0.0008243194160224565,-0.0014612009275515314
1091,0.0,0.0,0.0007652491712963894,0.00046728601880441367
1092,0.0,0.0,9.06964406370836e-05,-0.0004050761436290573
1093,0.0,0.0,5.354819304337344e-05,-0.0002938401971918081
1094,0.0,0.0,-0.000646850183442349,-0.0016719195974244094
1095,0.0,0.0,-0.00018328798188937956,-0.0006598882931727612
1096,0.0,0.0,-0.000732300082405879,-0.0009654756082054794
1097,0.0,0.0,0.0008720121982661588,8.07010847766465e-05
1098,0.0,0.0,0.0013162974051066367,-4.624409624420789e-05
1099,0.0,0.0,2.199364877664145e-05,-0.0006936090643897552
1100,0.0,0.0,0.0016373196918066935,0.000688472568229237
1101,0.0,0.0,0.0008011108918832832,0.00014170552012182647
1102,0.0,0.0,-0.001293667586016789,-0.001791290528412759
1103,0.0,0.0,0.001240065874650531,0.00014529733961243796
1104,0.0,0.0,0.00018237122361131064,-0.0002601595543016977
1105,0.0,0.0,-0.00032225161376564504,-0.0013638434203760985
1106,0.0,0.0,0.0008927835887277968,0.0009879575657315565
1107,0.0,0.0,0.0006414917171819745,0.00011442875995526514
1108,0.0,0.0,0.0005084538097565039,-0.0002520230299363213
1109,0.0,0.0,0.0006319121663059812,0.0004910002470847052
1110,0.0,0.0,0.0005896177711067763,3.413143610297986e-05
1111,0.0,0.0,0.0008391779769088004,0.00023027104032136148
1112,0.0,0.0,0.00042343323663041055,-8.168548102005513e-05
1113,0.0,0.0,0.00023015338169340982,-0.0010707788630668347
1114,0.0,0.0,0.0016518283117440413,0.0009862009590280163
1115,0.0,0.0,0.0009224505406650874,2.5146920502816528e-05
1116,0.0,0.0,0.0008687523752287651,0.0007776191395465482
1117,0.0,0.0,0.00088546403954326,0.0007875645841779466
1118,0.0,0.0,0.002232763091908674,0.0014566231147490338
1119,0.0,0.0,0.00045832541671742,0.0005353501635418922
1120,0.0,0.0,0.0013749214782656782,0.0015299342235971514
1121,0.0,0.0,8.212384229500103e-05,-5.865643338442972e-05
1122,0.0,0.0,-0.0008110630385168571,-0.0018519602275421931
1123,0.0,0.0,-2.2667522368235993e-05,-0.0005990945523189906
1124,0.0,0.0,0.0005636727377935635,-0.0006291450170553547
1125,0.0,0.0,0.00020945365908719982,-0.0004760162052722672
1126,0.0,0.0,0.00012135759176146177,-0.0007033580832844777
1127,0.0,0.0,0.0007250058539456372,0.001825955141228075
1128,0.0,0.0,0.0007149403110801034,-0.0001433048862611308
1129,0.0,0.0,0.0010166073987281088,0.0003270135117527939
1130,0.0,0.0,0.0007662169209057268,0.000429096414902963
1131,0.0,0.0,-0.000276129574467876,-0.0018869435940715995
1132,0.0,0.0,0.0012396379679605607,0.0016783127670128017
1133,0.0,0.0,0.0013463460628148072,0.0011681916876034038
1134,0.0,0.0,0.0010722267291702892,0.0004974229178772438
1135,0.0,0.0,0.0020245597609123145,0.0011613297348498364
1136,0.0,0.0,0.0015119744710542227,0.0013623999402355702
1137,0.0,0.0,0.0004252119181247238,-0.00023630813129693617
1138,0.0,0.0,0.0005275483534068481,0.0006987143673836682
1139,0.0,0.0,0.0010138204598820755,0.001064534798957295
1140,0.0,0.0,-0.000390887690933317,-0.001002174428348268
1141,0.0,0.0,0.000503399732168508,-0.0005798551128691765
1142,0.0,0.0,0.0008507430260981108,0.0014414496664322263
1143,0.0,0.0,0.0014240050874732013,0.0006730150749277852
1144,0.0,0.0,0.00033139076283661417,-6.623934317606661e-05
1145,0.0,0.0,-0.00012002015069623173,0.00022161786454166776
1146,0.0,0.0,0.0008604527394359129,0.0007709984530235303
1147,0.0,0.0,0.00027797737886292584,-0.0004542300510198549
1148,0.0,0.0,0.0006685544716950043,-0.0005991842472978792
1149,0.0,0.0,0.0011670752279541174,0.00016432652189168895
1150,0.0,0.0,0.0008667830550735944,0.0006464108920484213
1151,0.0,0.0,-0.00030222460092099723,-0.00035212010425911267
1152,0.0,0.0,0.00025494025482253324,-0.000686766878224776
1153,0.0,0.0,-0.00012821525129003142,-0.0007186793666511537
1154,0.0,0.0,0.000939309420903256,0.0006729457759860891
1155,0.0,0.0,0.0002988469741337374,0.00033582243162511016
1156,0.0,0.0,0.00022245381857677327,0.00039142690975702
1157,0.0,0.0,0.0007108212590217766,-2.9284920913141832e-05
1158,0.0,0.0,0.0007095582822848057,0.0006399105995091858
1159,0.0,0.0,0.00010069199345263957,-0.0001726748413890533
1160,0.0,0.0,0.0014639180956469433,0.0010740704268098478
1161,0.0,0.0,-0.00024852715648804313,4.4035503866668435e-06
1162,0.0,0.0,0.0011782776355743207,0.000815043400197113
1163,0.0,0.0,0.0004835320347121863,0.00024217275057969445
1164,0.0,0.0,0.000426428711299609,0.0005861764241574807
1165,0.0,0.0,-0.0004433737098189505,-0.0016934046489828214
1166,0.0,0.0,-0.0009581965839141615,-0.0019160059545664243
1167,0.0,0.0,0.0006149383628434313,-0.0007618234120528866
1168,0.0,0.0,0.00018855414680396532,7.699638606473158e-05
1169,0.0,0.0,0.0010406529730984104,0.0008207922046338245
1170,0.0,0.0,0.0001687655342149652,-1.586746890647195e-05
1171,0.0,0.0,0.000553269415504265,0.000443266384663743
1172,0.0,0.0,0.0018118091395269431,0.0006966329471674859
1173,0.0,0.0,-0.00038799443444714754,-0.0008259976335259767
1174,0.0,0.0,0.0005687101436676611,-0.0003477890466763167
1175,0.0,0.0,0.00039939346164463707,0.00032372535071079067
1176,0.0,0.0,0.0012487496359989692,0.0001598292597031481
1177,0.0,0.0,0.000309608586378185,-6.204456381908585e-05
1178,0.0,0.0,2.4223090331565444e-05,-0.0004904173557545022
1179,0.0,0.0,0.00030371347593738385,-0.001092754558576714
1180,0.0,0.0,0.0008989009832780503,0.00046298595633753603
1181,0.0,0.0,0.0010174352316574264,0.000433781868696137
1182,0.0,0.0,0.0006936519033469146,0.000649442409868306
1183,0.0,0.0,0.00035597647479268524,2.7170742504578627e-05
1184,0.0,0.0,0.001103131229536869,0.0004455427878662377
1185,0.0,0.0,0.000878239777929779,0.0012577476155553047
1186,0.0,0.0,0.0010445231010790534,0.0012292145699144275
1187,0.0,0.0,0.000788661318313344,0.0006673680732813825
1188,0.0,0.0,0.0007524336640813978,4.083882258165694e-05
1189,0.0,0.0,0.0009219287395805242,0.0006594936171603338
1190,0.0,0.0,-5.714720363148018e-05,0.0005435218056223379
1191,0.0,0.0,-0.0009562934706006665,-0.0014207483018900957
1192,0.0,0.0,0.000793201695923007,0.0004020067254980608
1193,0.0,0.0,0.0003024591683522537,0.00024233915192872768
1194,0.0,0.0,0.0009624194977702061,-7.143993461578013e-06
1195,0.0,0.0,0.0010232709643768212,0.0009067070271370214
1196,0.0,0.0,-0.00010832202676891445,0.00027009534316346784
1197,0.0,0.0,9.854814480614316e-05,-0.0002471449342937859
1198,0.0,0.0,0.0006515531006259234,0.000347709198128654
1199,0.0,0.0,0.0009550017585956416,0.0005197713524799363
1200,0.0,0.0,0.001334869879565992,0.0007968598254969317
1201,0.0,0.0,-1.703813149711575e-05,0.0002825053857661297
1202,0.0,0.0,0.0005690142758599803,0.0006131857754176906
1203,0.0,0.0,0.0018144337667213017,0.0019081948333928844
1204,0.0,0.0,0.000233234205661903,0.00042105034489259285
1205,0.0,0.0,0.0008521858452767983,0.001340946976093882
1206,0.0,0.0,0.0008375917734516625,0.0010629626651685875
1207,0.0,0.0,0.0008841478163560401,0.0011008165850384666
1208,0.0,0.0,0.000672695951147384,0.0001988033946469514
1209,0.0,0.0,0.0006768751926802263,0.0006777048705562949
1210,0.0,0.0,0.001495566659052261,0.0013115090146622599
1211,0.0,0.0,-9.841238551744347e-06,0.0010329056279221316
1212,0.0,0.0,0.0009767109561915621,0.00032117526206532077
1213,0.0,0.0,0.0005122503903869369,-0.0004448478979430792
1214,0.0,0.0,-5.6303129959189846e-05,-0.0008874623770388501
1215,0.0,0.0,-0.0004408091881118459,-0.0010247024704176377
1216,0.0,0.0,-0.0001160132675053216,-0.0007282659047210815
1217,0.0,0.0,0.0001825475867305304,-0.00030982141933777463
1218,0.0,0.0,0.0015377814874381057,0.0018201746999912949
1219,0.0,0.0,0.0005640252530902945,0.0015140858706220728
1220,0.0,0.0,0.0004878735147170188,0.0003098338677599566
1221,0.0,0.0,-6.46266026826936e-06,-0.001485794256626205
1222,0.0,0.0,-0.0006530894712104551,-0.001544992873301121
1223,0.0,0.0,0.0003498885983457267,-0.0004744538593297598
1224,0.0,0.0,0.0008897481042932087,-0.00011857819130056679
1225,0.0,0.0,0.001528304940265679,0.0013138164979384914
1226,0.0,0.0,0.0001607434933493801,-0.0008111385672229243
1227,0.0,0.0,-0.0005201624855726283,-0.0020871624277277734
1228,0.0,0.0,-0.0008196402628507515,-0.0012412477060581573
1229,0.0,0.0,0.0007424546418280942,-0.000831327095111023
1230,0.0,0.0,0.0008647205558779403,2.1613440787437987e-05
1231,0.0,0.0,0.0006805323430469912,-0.0001478958860936519
1232,0.0,0.0,0.001047854075654553,0.00027859602507207537
1233,0.0,0.0,-2.778014864890377e-05,-0.00011672920243033236
1234,0.0,0.0,0.0005543645785240914,0.0008098839817386461
1235,0.0,0.0,0.0002423235642713406,0.000388223779363317
1236,0.0,0.0,0.0014279835042880773,0.0021954363370715324
1237,0.0,0.0,0.0012263729105777,0.0009998328571131365
1238,0.0,0.0,0.0007688935885552528,0.0001469406980032506
1239,0.0,0.0,0.0012801730301353897,0.0004191052032135323
1240,0.0,0.0,0.0005075704823975791,0.00023275839583714042
1241,0.0,0.0,5.062672060263118e-05,-0.00035486532626372025
1242,0.0,0.0,-0.0002767807041551551,-0.0008231354794211443
1243,0.0,0.0,0.0006881660975598392,-0.00010940779999546457
1244,0.0,0.0,0.0003711676358030269,-0.000353046966021453
1245,0.0,0.0,0.0014971952598827887,0.0006433062850305094
1246,0.0,0.0,0.0004633346118932957,-0.00038318477981458265
1247,0.0,0.0,-0.00017186640622190996,0.00018199840670651835
1248,0.0,0.0,0.0001769831903686292,-0.0011348400258011093
1249,0.0,0.0,0.00038067773269434557,-0.0004339575826293185
1250,0.0,0.0,-1.0263764105067352e-05,-0.0005121457426545684
1251,0.0,0.0,0.0008060062007424484,0.0005132179478835042
1252,0.0,0.0,0.0005699172070229297,0.0002563605610850228
1253,0.0,0.0,0.0009254759775740862,0.001104355237497856
1254,0.0,0.0,3.101813416561683e-06,-0.0003269407835228
1255,0.0,0.0,3.1654160134064746e-05,-0.0010789801753241512
1256,0.0,0.0,0.0005740857519455078,0.0005440316302309789
1257,0.0,0.0,0.00021497997286223924,-0.0006703030337908977
1258,0.0,0.0,0.00027956255952732434,0.0003312500432046672
1259,0.0,0.0,0.0006085398910463669,0.00015229854616627403
1260,0.0,0.0,0.0003894878305413796,-0.000427607844579625
1261,0.0,0.0,0.0013627080307229145,0.0006002562437854575
1262,0.0,0.0,-0.0008265815805439392,-0.0008907359514968016
1263,0.0,0.0,0.001015299078740206,0.0008717724364715185
1264,0.0,0.0,0.000500337266250539,0.00021733752042263355
1265,0.0,0.0,0.0007097447746565733,0.0013189521882890354
1266,0.0,0.0,-0.0007416999714879857,-0.0015039423858604906
1267,0.0,0.0,0.0006929094276093561,-0.0002911307543028707
1268,0.0,0.0,0.0007581952507352829,0.0014392162514771378
1269,0.0,0.0,0.000922306518109206,0.0009606600307608959
1270,0.0,0.0,0.0006807457245968651,0.0008736757682357155
1271,0.0,0.0,-0.00016819818845159595,-0.001022423813272666
1272,0.0,0.0,-0.0006614514700494789,-0.000619208013999506
1273,0.0,0.0,0.00039588148659397415,-0.0010100178978317276
1274,0.0,0.0,9.83370894751534e-05,-0.0008822872933476056
1275,0.0,0.0,0.0005804402505302786,-0.0001356561834043868
1276,0.0,0.0,-0.0001517163492329443,-0.0014614448131374802
1277,0.0,0.0,0.0014436382934450709,0.0015573377834035007
1278,0.0,0.0,0.00010026928525375123,-0.00043424402689340447
1279,0.0,0.0,-0.00037638443954046696,-0.00023285118850790987
1280,0.0,0.0,0.001224827349087576,0.0011032333926843663
1281,0.0,0.0,-8.977184539638028e-05,-0.0010250039781725118
1282,0.0,0.0,0.000597605488899644,-4.7823160972848555e-05
1283,0.0,0.0,-0.0005721970792654796,-0.0010857594507420743
1284,0.0,0.0,0.0004770382001013651,-0.000534072681151021
1285,0.0,0.0,-0.00032626873071361917,-0.0003732765656735415
1286,0.0,0.0,-3.978928343939536e-05,-0.00039753721433088973
1287,0.0,0.0,0.0002554544097446154,-0.0004224669232032463
1288,0.0,0.0,-0.00021010410453270456,0.00017079571027656115
1289,0.0,0.0,0.0006530014725504296,-0.0007022935147880105
1290,0.0,0.0,0.000135801295461091,-0.0009105584499742303
1291,0.0,0.0,-0.000362863844731276,-0.0010396309580268381
1292,0.0,0.0,0.0012147507466456764,0.00038287634532629955
1293,0.0,0.0,2.5949448510753648e-05,-0.0006339188837514165
1294,0.0,0.0,0.0005362199268990064,-0.00014374943245643035
1295,0.0,0.0,0.0010709505705059907,0.0010497602993216892
1296,0.0,0.0,-0.0007441724471665134,-0.0005533985429237998
1297,0.0,0.0,0.002156941668983947,0.0006857025022559693
1298,0.0,0.0,0.0016557951447400132,0.0015514127284060875
1299,0.0,0.0,-0.0003511905607450627,-0.0006905192571680097
1300,0.0,0.0,0.0007539449036285673,0.0005422551074254489
1301,0.0,0.0,0.0002108713165909215,-0.00020348181868912185
1302,0.0,0.0,0.0006029446617915601,4.998472674322407e-06
1303,0.0,0.0,-0.0008280414413619486,-0.0009564863584781147
1304,0.0,0.0,-0.0011212406822612708,-0.002033360966767761
1305,0.0,0.0,-0.0005675943203024003,-0.0007384069237961199
1306,0.0,0.0,0.001092147152928158,0.0005955007650921829
1307,0.0,0.0,0.0011887683279894201,0.0013851194213754248
1308,0.0,0.0,0.001070458465143198,0.00027063610477184863
1309,0.0,0.0,-0.00017717934083805176,-0.0005997237393930988
1310,0.0,0.0,0.0005930135254020863,-0.0009051585466951506
1311,0.0,0.0,-0.00034655431017771576,-0.0012581223531069607
1312,0.0,0.0,-0.0015473126365096457,-0.0015496276932166486
1313,0.0,0.0,-0.00031143874301686747,-0.0007291763117891481
1314,0.0,0.0,0.0008707915522240262,-0.00028132244808376505
1315,0.0,0.0,-5.0431969254249864e-05,-0.0014259856327786258
1316,0.0,0.0,0.0006318503125029018,0.00031096497689331315
1317,0.0,0.0,0.0003037678980565284,3.425013097158036e-05
1318,0.0,0.0,0.001559909239263968,0.0005360502405358236
1319,0.0,0.0,0.00027013922811858215,-0.00018432658831413207
1320,0.0,0.0,-0.00034561620014061933,-0.000174906151779175
1321,0.0,0.0,0.0008509289972727929,0.0005222765839143495
1322,0.0,0.0,0.00027186320428995714,0.00022372787880253764
1323,0.0,0.0,-0.0002411940205228058,-0.00019727284351767072
1324,0.0,0.0,0.0009206843357655314,0.0006802536919547908
1325,0.0,0.0,-0.00011513659104223084,-0.00016808870980045132
1326,0.0,0.0,3.689755017932672e-05,-0.00044528657822029416
1327,0.0,0.0,0.0016960462056182513,0.0014397372501611105
1328,0.0,0.0,-9.12519886608898e-06,-0.00016350399233722168
1329,0.0,0.0,0.0015987634838773301,0.0013858899772247746
1330,0.0,0.0,0.0003410688631317882,-0.000356976887541105
1331,0.0,0.0,-0.0006093188182174636,-0.001362243155771714
1332,0.0,0.0,0.0005614170668544194,0.00029983595864635504
1333,0.0,0.0,-0.0003002051425995411,0.00023741826004819444
1334,0.0,0.0,0.0004958418841054524,-0.0005382146646004671
1335,0.0,0.0,0.0015366567443195756,0.0014520212830987367
1336,0.0,0.0,0.0005364812315001855,0.0008138639752349741
1337,0.0,0.0,0.0005961021287266277,-0.0003450159106365147
1338,0.0,0.0,0.00021262959061729703,0.0005445685236722397
1339,0.0,0.0,0.0005656803871905147,-0.0009470372487371259
1340,0.0,0.0,0.0005268614460151033,0.0006681893685972495
1341,0.0,0.0,0.0007750415461894589,-0.000818891567986868
1342,0.0,0.0,0.0007434837266475647,7.665698797321152e-05
1343,0.0,0.0,0.0001885251576265734,8.232147901154896e-05
