bootstrap_rep,accuracy_gain,macro_f1_gain,mae_reduction,pearson_gain
453,0.0,0.0,0.0005296712720787022,-0.0013618982563002868
454,0.0,0.0,-0.00021122851214561145,-0.0007704954882281623
455,0.0,0.0,-0.0016460798926405396,-0.0011259513320470704
456,0.0,0.0,0.00030140360960584367,0.0008080466333876268
457,0.0,0.0,8.268976932035432e-05,0.0015615444224100772
458,0.0,0.0,-0.00011414479423366153,-2.2448656510354326e-05
459,0.0,0.0,-0.0001370674961216345,-0.00019538197989266148
460,0.0,0.0,-0.0007812510152439556,-0.00032982570641337805
461,0.0,0.0,0.00032527055386655235,-0.000748185564982573
462,0.0,0.0,0.0011217649330149682,0.0014071587099285798
463,0.0,0.0,-0.0002276080159040461,-0.0008815729968796315
464,0.0,0.0,-0.0006207814092165087,0.00015089262744327758
465,0.0,0.0,0.0008531114066040457,0.0005365051372050456
466,0.0,0.0,-0.00030231896665067204,-0.0004701325619016483
467,0.0,0.0,0.0007789338355534969,0.0009341190707622404
468,0.0,0.0,-0.0008349250142390963,-0.0007992511051835294
469,0.0,0.0,-0.00021392650656648637,0.0009910454084451903
470,0.0,0.0,0.0008702087697091132,0.0011214588490202626
471,0.0,0.0,0.00020977646767439406,0.0009493858584143089
472,0.0,0.0,-0.00018090907033985193,-0.000869181342564751
473,0.0,0.0,0.0006119289240994474,-0.0002105152049807213
474,0.0,0.0,-0.0001616148667021866,0.00017617606936581875
475,0.0,0.0,-0.00018466350796464415,-2.5794928308897624e-05
476,0.0,0.0,0.0005677578868447108,0.0008145385378764969
477,0.0,0.0,0.0008680006632437731,0.0007325162516895745
478,0.0,0.0,-0.0013102618875083794,-0.0011632071474518835
479,0.0,0.0,-0.00061169815259976,0.000687732764689919
480,0.0,0.0,-0.0002340657206681973,0.00028350794626208486
481,0.0,0.0,-0.0008727575560192324,-0.0004081779457785206
482,0.0,0.0,-0.00026596882841101177,0.00027560135718252
483,0.0,0.0,0.0005757512299569001,0.0006233087838481977
484,0.0,0.0,-4.996798195677776e-05,-0.00024633938045692805
485,0.0,0.0,-0.00037709120865703216,0.000872758483946523
486,0.0,0.0,0.00014523436407454238,-0.00029081646648210224
487,0.0,0.0,0.000832736967029124,0.0005692710538872658
488,0.0,0.0,0.0005550818292650028,0.001325535218496099
489,0.0,0.0,0.000784100281013278,-0.0012159350780132083
490,0.0,0.0,-0.00014742079016927256,0.0013205620918308458
491,0.0,0.0,-0.0009483751359876669,-0.00017070160749199648
492,0.0,0.0,0.0006266044063881759,7.689945696809364e-05
493,0.0,0.0,0.0001506893353148131,0.0005985285022179765
494,0.0,0.0,0.00037786092731972865,0.0004979938664584349
495,0.0,0.0,0.0010237324205073506,0.0011629548489662245
496,0.0,0.0,0.001092786071719698,0.0011446911121192338
497,0.0,0.0,-0.0011674188650572237,-0.0024421826523074452
498,0.0,0.0,0.00010635109393142272,0.00015839750023971533
499,0.0,0.0,-0.0002347244502424184,0.0004121054858479134
500,0.0,0.0,-0.0006354264178120017,-0.00016564820009112857
501,0.0,0.0,0.0005203853105451017,-0.0002483920358165026
502,0.0,0.0,0.0009863896356834267,0.0009333446103548804
503,0.0,0.0,0.00018738218388714145,-0.000574581637646121
504,0.0,0.0,0.001552673486562961,0.0015267991446049622
505,0.0,0.0,-0.00016653524650322993,0.00042229447686137345
506,0.0,0.0,0.0008539206379062358,0.000769654750144011
507,0.0,0.0,8.174678781525113e-05,0.00041301420376482767
508,0.0,0.0,0.00038120374902261833,0.0002157321968884185
509,0.0,0.0,0.00026769665898851436,-7.359719946964383e-05
510,0.0,0.0,0.0003059487748932055,0.00025078952485124706
511,0.0,0.0,-0.00016908902715861984,0.0011395807232703614
512,0.0,0.0,0.0018909182358572973,0.0016007335380424648
513,0.0,0.0,0.0005537316203116927,0.000652625960573805
514,0.0,0.0,0.0003051178304702695,0.0008575322195288893
515,0.0,0.0,-0.001165857714611085,-0.0005602394740503724
516,0.0,0.0,0.0002854813094976816,0.0008463394649826927
517,0.0,0.0,0.0003730501119906249,-0.000362108867493105
518,0.0,0.0,6.075771627844784e-05,0.00028512704116534504
519,0.0,0.0,-0.00033208740936530035,5.7311411412852564e-05
520,0.0,0.0,0.00045892967955096786,0.0019002822050463442
521,0.0,0.0,8.000349932968387e-05,0.0004221575744132178
522,0.0,0.0,0.0022563072187560262,0.0015921845822683967
523,0.0,0.0,-0.0007746230114947794,-0.0006984336151298898
524,0.0,0.0,0.0008378014787212562,0.0021119776297074955
525,0.0,0.0,-0.0003387081426579064,-0.00048435589304174353
526,0.0,0.0,-0.0003315012697334696,0.0007535629997805771
527,0.0,0.0,0.0025138962399829934,0.002744861937995391
528,0.0,0.0,0.0005007281735702751,0.00023483123087908453
529,0.0,0.0,0.00024775507358409943,6.865261567046144e-05
530,0.0,0.0,-7.582197150024506e-05,-0.0006927126131655026
531,0.0,0.0,-0.00025826489532398966,-6.055968929297162e-05
532,0.0,0.0,-0.0015264302819639752,-0.000686120306938709
533,0.0,0.0,0.00023437006460436116,0.0009142331095738365
534,0.0,0.0,0.0012638247766337818,0.0007005510907166501
535,0.0,0.0,9.16221639613024e-06,5.9471409959321875e-05
536,0.0,0.0,-0.0006402137679056841,-0.00045367869602175315
537,0.0,0.0,0.0011271544046453918,0.0009637537091486958
538,0.0,0.0,-0.00023525013373459913,0.00032924254706745426
539,0.0,0.0,0.0014740633113042856,-0.00032235451268569637
540,0.0,0.0,-0.0006081207767948404,0.0003434205941980073
541,0.0,0.0,0.0008487612991542326,0.0015292132850319717
542,0.0,0.0,0.0008652853114264891,0.0013348831318296117
543,0.0,0.0,-0.0005890332080505933,-0.0007247714212301748
544,0.0,0.0,-5.200647718306417e-05,0.0007238053926833521
545,0.0,0.0,0.000758475327229724,0.0009087616300432755
546,0.0,0.0,0.0005106289308149936,0.0013511573730661253
547,0.0,0.0,0.0014071583747864436,0.0005099546767993735
548,0.0,0.0,0.0009167906347211652,0.0010872323887262114
549,0.0,0.0,-0.0005109679404196044,-0.0012349570572336432
550,0.0,0.0,-0.00046163031033119584,-0.0010173813525407027
551,0.0,0.0,0.000537548091385398,0.0009034229482385303
552,0.0,0.0,-0.00021182426384525055,0.00013691400441873114
553,0.0,0.0,7.807230883905003e-05,0.000863667339208174
554,0.0,0.0,5.419319802590916e-05,0.0008176013144153282
555,0.0,0.0,5.175369781507122e-06,0.0003047535115200395
556,0.0,0.0,0.0007706954747765948,0.0005979723882548749
557,0.0,0.0,0.00013414649190479633,0.000567060779949724
558,0.0,0.0,8.449588830650168e-05,8.822431883936943e-05
559,0.0,0.0,0.00046116146412522596,0.0004593745766214852
560,0.0,0.0,-0.0011145979166030662,-0.0014667543049201592
561,0.0,0.0,-0.0005088977761321667,0.00021612451387420517
562,0.0,0.0,-0.0011928246080219473,-0.0009955074890982685
563,0.0,0.0,-0.0001344277308537034,0.00016817976483984864
564,0.0,0.0,-0.0004974596775495499,0.00035047490184181296
565,0.0,0.0,0.0004923420292990421,0.0016003946383708056
566,0.0,0.0,0.0017661298041815598,0.00016947816607071342
567,0.0,0.0,0.0010225395743662657,0.0013358883512840647
568,0.0,0.0,-0.0007246598437592455,0.0006290261913987072
569,0.0,0.0,-0.0007077408197161406,-0.0004450984581210182
570,0.0,0.0,0.0001920160847705965,-0.0003202559042054798
571,0.0,0.0,0.0003870834197317041,0.00044698116409169764
572,0.0,0.0,0.000977968416371211,-6.853474834511708e-05
573,0.0,0.0,0.000704859213514597,0.000701350691224456
574,0.0,0.0,0.00035507983558780154,-3.468473334433675e-06
575,0.0,0.0,-0.0011164410264936642,-0.0008528280127388932
576,0.0,0.0,0.0021224296354985794,0.0017196189746353507
577,0.0,0.0,0.00044814842742890715,0.00018249982043805346
578,0.0,0.0,0.00048130416608116455,0.0007544585174606988
579,0.0,0.0,0.0003305143379903619,0.0006650602923031768
580,0.0,0.0,-7.664084762004642e-05,-0.0001968610664605519
581,0.0,0.0,0.000618037646943348,0.00040524287984811114
582,0.0,0.0,-0.00041222261203521793,0.00014282300181622798
583,0.0,0.0,-0.00026840302315389586,0.0007307711127487737
584,0.0,0.0,0.0005283494080815521,0.0008024556692961538
585,0.0,0.0,-0.00030888967461628614,0.0006406163848259316
586,0.0,0.0,0.00011289854953577816,0.00040448557572525523
587,0.0,0.0,-0.0011089095538788785,-0.00019178466066571698
588,0.0,0.0,0.00029511466458598257,0.000388853700103331
589,0.0,0.0,0.000417484899798648,0.0018334944540182585
590,0.0,0.0,0.00035886951200247985,0.0005203469799598404
591,0.0,0.0,0.0011400600383569826,0.0012815624740785125
592,0.0,0.0,0.0005675955460622273,0.00152684832308847
593,0.0,0.0,0.00045654793362037704,0.0007898544485653858
594,0.0,0.0,0.00023486386616156096,-5.031390131615687e-05
595,0.0,0.0,0.0009714880814918336,0.00045320079401101054
596,0.0,0.0,0.0005858275261553247,-4.7517402621544136e-05
597,0.0,0.0,0.0006921123017320507,-0.0004563141747062627
598,0.0,0.0,0.0010928978795534672,0.0010313077080205124
599,0.0,0.0,0.0009017985600691114,0.0007088496963899571
600,0.0,0.0,0.001387386236871957,0.002042011777169228
601,0.0,0.0,-8.023047185501397e-07,0.0013712576203729343
602,0.0,0.0,0.001342540946635662,0.0016044480706662867
603,0.0,0.0,0.00048811386574754145,0.000947824979285139
604,0.0,0.0,0.0007406355096742923,0.0011477009784455205
605,0.0,0.0,0.0012402027190385745,0.0018896769390986945
606,0.0,0.0,0.0003282254868811618,0.0003638063546986814
607,0.0,0.0,-0.0012755185856924145,-0.0005412058882149351
608,0.0,0.0,0.0011960613694820266,0.0015778641918408054
609,0.0,0.0,-0.00039571102831392757,0.0004059301477226107
610,0.0,0.0,0.0013734403219851643,0.0016536417830992356
611,0.0,0.0,-0.000282213288349209,0.0002582877033152631
612,0.0,0.0,-0.00015596613124180259,0.0007524749967841027
613,0.0,0.0,-0.00013604864969352093,0.00024385454813591334
614,0.0,0.0,-0.0006686778677689187,-0.0006632796803491825
615,0.0,0.0,-2.8137944556916317e-05,0.00027185150456254803
616,0.0,0.0,0.0010614806970397073,0.0016993939061296093
617,0.0,0.0,0.0003046592840781903,0.00025034951033553465
618,0.0,0.0,-0.00026919684567294766,0.0007764229065445605
619,0.0,0.0,0.0013784986275893196,0.001409292673304141
620,0.0,0.0,0.0009403583112653768,-0.00012159540542211467
621,0.0,0.0,0.0014340668261705325,0.0020111933890504252
622,0.0,0.0,0.0007254641789655736,-0.00011575937238528233
623,0.0,0.0,0.00031188158216055584,0.000494893965499843
624,0.0,0.0,-0.00011672485660718657,0.0006189859845360246
625,0.0,0.0,0.0009819029451726413,0.00043536894617890454
626,0.0,0.0,-0.0007680752447672967,-5.719777490864608e-05
627,0.0,0.0,-0.0009368684920635362,-0.0002303580057383403
628,0.0,0.0,0.000491980831701766,0.0015517545219695394
629,0.0,0.0,0.0018851120720851933,0.0014046091969139862
630,0.0,0.0,0.0010237138677429147,0.0009601276957080795
631,0.0,0.0,0.00019729872653762026,0.00014506339097730692
632,0.0,0.0,0.0010496704460499773,0.0006638107071877952
633,0.0,0.0,-0.0010332941026477416,-0.0009368624657043467
634,0.0,0.0,0.0005819072271441295,0.001415369067460981
635,0.0,0.0,5.9285203179104684e-05,0.00017860969311056518
636,0.0,0.0,0.0005372601714762615,0.001131356132023087
637,0.0,0.0,-0.00010013098900130135,-0.0005921600263280036
638,0.0,0.0,0.001657382456155987,0.0020271676963247165
639,0.0,0.0,0.0011524248254168867,0.0014743241489069137
640,0.0,0.0,0.00019171974816167836,0.0003848394643023445
641,0.0,0.0,-0.0006095514192686613,0.00021092426628133154
642,0.0,0.0,-0.0005166125330295923,-0.0002719776793390638
643,0.0,0.0,-0.0005473588849161937,-0.0017307844982240583
644,0.0,0.0,0.0006554010805192023,0.0010023841809809753
645,0.0,0.0,-0.0010040808509994559,-0.0004702739301555292
646,0.0,0.0,0.0006295062028445209,0.0010917238894734282
647,0.0,0.0,2.6442618160538167e-05,0.0003482882523149211
648,0.0,0.0,0.00045853941650175756,0.0006768466368015646
649,0.0,0.0,-0.0010465602298359578,0.0005009533298235835
650,0.0,0.0,0.001322096930100325,0.0010270570866547368
651,0.0,0.0,-0.00033186225445713813,-9.883679299327319e-05
652,0.0,0.0,0.000643374287820242,0.0010124068674961517
653,0.0,0.0,0.0007213196092910046,0.001038061588405581
654,0.0,0.0,0.0007021907594176868,0.0009942974992189768
655,0.0,0.0,7.44900533130588e-05,0.001439297510312687
656,0.0,0.0,0.0007088411804083705,0.001442431591980764
657,0.0,0.0,0.0003735628756847964,0.00129207083251337
658,0.0,0.0,-0.0007144824816631701,-0.0006980087556724968
659,0.0,0.0,-0.0001514727761456891,-0.00016713410849888977
660,0.0,0.0,0.0007763726698173379,0.0005504830195580679
661,0.0,0.0,-0.0005013205029152923,0.00014688794317085918
662,0.0,0.0,0.0006599058980469863,0.001069023794427082
663,0.0,0.0,0.0005325509951664698,0.00046916783064387957
664,0.0,0.0,-0.0006651936160338989,0.0002537359156492558
665,0.0,0.0,-0.00019335576466161797,0.000798383929385027
666,0.0,0.0,-0.0009635173029952648,-0.0008312685891123106
667,0.0,0.0,0.0006328580798683481,0.0005139919948701221
668,0.0,0.0,-0.000801294141418385,0.0007203220114024855
669,0.0,0.0,-0.001158745242999193,-0.0014095996644980513
670,0.0,0.0,-0.00078481596249802,-0.0006106044774175645
671,0.0,0.0,0.000627988527764356,0.0010328684950602351
672,0.0,0.0,-0.0003623600189502918,-0.0004691997199562925
673,0.0,0.0,0.0006593617436650989,0.0014544842600900942
674,0.0,0.0,0.000246199998226726,0.00024024843408365637
675,0.0,0.0,0.00018692637210371288,0.0007601967255813635
676,0.0,0.0,0.00126935697191366,0.0005598911508881699
677,0.0,0.0,1.1066142674431845e-05,0.0001235756410014055
678,0.0,0.0,0.0016097115946339668,0.0023783781627789713
679,0.0,0.0,0.0006217202478712158,4.129391135121452e-05
680,0.0,0.0,9.864870008524651e-05,-0.0003417664704360446
681,0.0,0.0,0.0007499221917037779,0.0009581104515886674
682,0.0,0.0,-0.00023668459156056532,0.0009653737546907459
683,0.0,0.0,0.0001781231590679555,0.0004232264857358947
684,0.0,0.0,0.0008984117717533158,0.0002642029640248511
685,0.0,0.0,-0.0006369429302740537,0.00044649782964067963
686,0.0,0.0,0.0019152501290971014,0.0022568992795976017
687,0.0,0.0,0.0010344926800046617,0.001129815475259699
688,0.0,0.0,0.00042375920565584924,0.001768837653622679
689,0.0,0.0,1.7570597784510866e-06,0.0006941563223330505
690,0.0,0.0,-0.0021813874552538692,-0.002192278664035263
691,0.0,0.0,-0.00027086878870874465,-0.0007990576745766642
692,0.0,0.0,-0.00012001134864580987,-9.583246221223085e-05
693,0.0,0.0,-0.00010689036859268253,-0.00023950282466489448
694,0.0,0.0,-8.287960356401225e-05,-0.0004906715092805047
695,0.0,0.0,0.000537858461285623,0.0012684613574086567
696,0.0,0.0,-0.00047273460652796917,-4.890836899529294e-05
697,0.0,0.0,0.00026113928019344534,0.0010616258649835952
698,0.0,0.0,0.000605982525663018,0.0006954501983514882
699,0.0,0.0,-0.0003759732940694649,-0.0008247128505551871
700,0.0,0.0,0.0009770342773134377,0.0005359863717976365
701,0.0,0.0,-1.912436314988053e-05,0.0010705327502779083
702,0.0,0.0,-0.0008902044577913104,-0.0026500889181907406
703,0.0,0.0,-0.00014216457749460787,-0.001155856203240102
704,0.0,0.0,0.0009044229001788917,0.0013036132883220697
705,0.0,0.0,0.00017200004268480562,7.65483316078619e-06
706,0.0,0.0,-7.03311555989572e-05,-0.0002192423036017077
707,0.0,0.0,0.000981002685787935,0.0013473378720170182
708,0.0,0.0,0.00014569189522295467,0.0011462670429409627
709,0.0,0.0,-0.00035405702643342973,0.0006678769827378472
710,0.0,0.0,0.0002627754604423993,0.0010691579812239782
711,0.0,0.0,0.002145069084324658,0.0015753229372655886
712,0.0,0.0,0.00037580618819033074,0.0008862175854177368
713,0.0,0.0,-0.0010683692254862542,-0.00018463809418622912
714,0.0,0.0,9.962343252611916e-05,0.0010756701344836195
715,0.0,0.0,0.000649848662235053,0.0015853635666592814
716,0.0,0.0,-0.0003866292781882219,0.00055006016700343
717,0.0,0.0,-0.00026699163756527255,0.0005045349864362114
718,0.0,0.0,0.0003963027354124682,-2.4378065229702095e-05
719,0.0,0.0,0.0011231350210997304,0.0011836975054250187
720,0.0,0.0,0.0006711051523029532,0.0014832371993208637
721,0.0,0.0,-1.7901125189956346e-05,0.0004991546122807833
722,0.0,0.0,0.0002926575613545479,0.0004521575654077292
723,0.0,0.0,0.0004342875965348547,-0.0003701673476782519
724,0.0,0.0,0.00030626838023839476,-0.0001002571466597324
725,0.0,0.0,0.0005996292436516448,0.0008689537003040426
726,0.0,0.0,-0.0004992019016664129,0.00020631223402722831
727,0.0,0.0,0.0007843719242692782,0.0013983821404829344
728,0.0,0.0,-0.0008739365162429014,-0.0006239605502796897
729,0.0,0.0,0.0005257036659742642,0.0010467129965208155
730,0.0,0.0,0.0002942590923099564,0.001270206657719486
731,0.0,0.0,0.0005722412696251844,0.0009567609144758293
732,0.0,0.0,0.0005391687809764845,0.0007831102105627652
733,0.0,0.0,0.0009647074800270827,0.0007340045908784676
734,0.0,0.0,0.0005925449696215779,0.001033991074452012
735,0.0,0.0,-0.0001123879637037195,-0.0007265456072764742
736,0.0,0.0,-2.8926281483765415e-05,0.0005401395469671888
737,0.0,0.0,-0.0010846211032552455,-1.4800151754479351e-05
738,0.0,0.0,-2.4180490891811957e-06,-0.0005094978432209629
739,0.0,0.0,-0.0016333822201896053,-0.0007595585492475854
740,0.0,0.0,-0.0012841917656279955,0.00014657902219172847
741,0.0,0.0,0.0007474125086607275,0.0007538701992128027
742,0.0,0.0,-0.0012665462035399422,-0.0013645484640685268
743,0.0,0.0,0.0009550501357068475,0.00015476999864449947
744,0.0,0.0,-0.00021453080596511853,0.0010728432391877707
745,0.0,0.0,0.001342887423195771,0.001671537462594519
746,0.0,0.0,0.0010265150404238366,0.0013201906723121493
747,0.0,0.0,-0.00037597982765558147,-9.881174993786601e-05
748,0.0,0.0,-4.41103027417622e-05,-0.00090790685614206
749,0.0,0.0,0.0011224158517606497,0.0005969946776859247
750,0.0,0.0,0.0008761650258368725,0.0008247704680967027
751,0.0,0.0,0.0005558184542497902,0.0011745370327347349
752,0.0,0.0,0.0009812450015938001,0.0011384586038423183
753,0.0,0.0,0.0008693648727384762,0.001322105149687114
754,0.0,0.0,0.00018017018561833353,0.0004981412432583099
755,0.0,0.0,0.0005212534914958988,0.0007589427732900278
756,0.0,0.0,-0.001875370626266304,-0.0006934047259120613
757,0.0,0.0,0.000802833922616708,0.0005626317571096884
758,0.0,0.0,-2.2698562224254815e-06,0.00018595762615636335
759,0.0,0.0,0.0009556887241510825,0.0014029932974400916
760,0.0,0.0,0.0014433495945983532,0.0017504172907198967
761,0.0,0.0,-0.00040688026737378813,0.0009243715213751447
762,0.0,0.0,-0.0005122613448362845,-0.00028323520184048157
763,0.0,0.0,0.0010627385024185587,-0.00026028451456661106
764,0.0,0.0,0.0004446512231459643,0.0010175850359435135
765,0.0,0.0,0.0005254755635837327,0.000645060758561744
766,0.0,0.0,0.0008856301943024336,0.0009770604478491762
767,0.0,0.0,-0.0002133945842365259,-0.00041331908652597615
768,0.0,0.0,0.0011769377104529077,0.0007324169211038178
769,0.0,0.0,0.000990711774799924,0.0016155739062537755
770,0.0,0.0,0.0011226749682163861,0.0011412179708355508
771,0.0,0.0,0.0005891033417576574,0.0013550586427248934
772,0.0,0.0,0.00039255707473540014,0.0008343040817090364
773,0.0,0.0,-0.00026047128242445705,-0.00015480855623495327
774,0.0,0.0,0.001490230416203553,0.001368530133384227
775,0.0,0.0,-8.908300609378195e-05,-0.00021603305135375894
776,0.0,0.0,0.0011133771840031725,0.0009011469274864403
777,0.0,0.0,-0.0003722981764719968,-0.00012468004374199815
778,0.0,0.0,0.00024384920086173434,0.0013836574685235359
779,0.0,0.0,0.0015256044956354353,0.0011831182139152574
780,0.0,0.0,0.001290686903418936,0.002286565044705924
781,0.0,0.0,0.0013277704571629245,0.0014790633529314645
782,0.0,0.0,0.0003610003944281015,-7.000268903745166e-05
783,0.0,0.0,-0.0013458600083551264,-0.0008021875272473666
784,0.0,0.0,-5.147069037614305e-05,0.0005386379395690977
785,0.0,0.0,-0.0018157423033818842,-0.0015714179371336678
786,0.0,0.0,0.00014151999583611463,-2.3312241657302835e-05
787,0.0,0.0,-0.00011302427603654408,0.0006270090849440635
788,0.0,0.0,0.0006761391739269484,0.0009450028438412472
789,0.0,0.0,0.00036861347955663426,0.0016808520293050133
790,0.0,0.0,0.0007640832728081914,0.0003822596749589735
791,0.0,0.0,-0.00020595358295760757,-8.950067685409291e-05
792,0.0,0.0,-0.000850396971781131,4.715061533988596e-06
793,0.0,0.0,-0.00018327126463690835,-0.0002998628165544748
794,0.0,0.0,-0.0008586480067326319,0.00017933254836899337
795,0.0,0.0,0.0008934890012164409,0.00024341528344740126
796,0.0,0.0,-0.0008546443922178293,-0.00013523908116008787
797,0.0,0.0,0.0009541451603501949,0.00015764422280839518
798,0.0,0.0,0.0010896076867867865,0.0015619448394645907
799,0.0,0.0,0.00018268045815794665,0.00014342613386475467
800,0.0,0.0,0.0008178986363358565,-0.00019803099181048278
801,0.0,0.0,4.4751085422789494e-05,0.0004932291935673128
802,0.0,0.0,0.0008922784374311155,0.0010191265537153882
803,0.0,0.0,0.00016838277761743736,0.0012785968172075446
804,0.0,0.0,-0.000699274209174483,-0.00017444300786340072
805,0.0,0.0,0.0009651163449653222,0.0013061203506851138
806,0.0,0.0,-0.0001002856008298636,-0.00028998470982688485
807,0.0,0.0,0.0005065252165217249,0.0005347351456166383
808,0.0,0.0,0.0013176697296100048,0.0011997326665579289
809,0.0,0.0,0.0005044235960468546,0.0005184707620700113
810,0.0,0.0,0.0008977797168951973,0.001413347254030195
811,0.0,0.0,0.0013089444119851468,0.0005811056740011589
812,0.0,0.0,-0.0002487751972544139,0.0008747958075875362
813,0.0,0.0,0.00030467652685040036,0.00034131455737029803
814,0.0,0.0,-7.407422904126548e-05,-4.6106369973597516e-05
815,0.0,0.0,0.0011180053864207062,0.0007273350713129512
816,0.0,0.0,0.000761643379599164,0.0007074070302112156
817,0.0,0.0,-0.0001660428859374674,0.00028982993787274314
818,0.0,0.0,0.0014638654478303925,0.0003952367980333271
819,0.0,0.0,4.6265600146866426e-05,0.0004937259150548101
820,0.0,0.0,0.000639733017145927,0.0014749039884814907
821,0.0,0.0,-0.00020874904079737355,6.437979542361916e-06
822,0.0,0.0,0.0012880045142803498,0.0010867139455672525
823,0.0,0.0,-0.0002990337191047798,0.0004725326921094508
824,0.0,0.0,-0.0005418070233784711,0.00022470633912041738
825,0.0,0.0,-0.000286567571398999,0.0005288924827880903
826,0.0,0.0,-0.0001230405745925589,-0.0003803860619644439
827,0.0,0.0,-0.0005797617055557369,-0.0007670607985453826
828,0.0,0.0,-0.00011657561574673903,-0.000670379026135981
829,0.0,0.0,-0.0013118787126227272,-0.0012281767969738455
830,0.0,0.0,-0.0009449506526464369,-0.00013555511629081973
831,0.0,0.0,0.001155690423079947,0.0012285131403960703
832,0.0,0.0,-9.37133044986993e-05,-0.00035272724032253677
833,0.0,0.0,0.0015492791657919502,0.0013600017002840525
834,0.0,0.0,0.0023853195728835708,0.0014872017262033133
835,0.0,0.0,-0.0026413514555154727,-0.0022252795531945146
836,0.0,0.0,-0.0003311138886672449,0.0001943235579656699
837,0.0,0.0,0.0005269061405579478,-6.468240949553117e-05
838,0.0,0.0,-0.00015543460190958758,3.3209155343993935e-05
839,0.0,0.0,0.00012586323114538445,-0.0003691206777922673
840,0.0,0.0,0.00206786556230798,0.0018911569903332648
841,0.0,0.0,-0.00021859079926878078,0.00020063265863246027
842,0.0,0.0,0.0013861330328407417,0.0013185246715241572
843,0.0,0.0,0.0020219682337162537,0.001300657145575479
844,0.0,0.0,0.0017777120674050684,0.0015478287041730265
845,0.0,0.0,0.000889454503635867,0.000478005393288794
846,0.0,0.0,0.0004064642302283872,0.000991919835615751
847,0.0,0.0,0.0003566559854444318,0.0003129421049122838
848,0.0,0.0,0.0007045090034767387,0.0011188032726230368
849,0.0,0.0,-0.0007928865460249401,-0.0010481060990877866
850,0.0,0.0,-0.0015137216383284136,0.0003994200522317026
851,0.0,0.0,0.0008298168143072715,0.0013650242493412623
852,0.0,0.0,-0.000392315659549225,-9.842764585266117e-05
853,0.0,0.0,-0.0002980725123332695,-8.390866643337436e-05
854,0.0,0.0,0.0012405108292025124,0.0010365999660920666
855,0.0,0.0,0.0001472393562506058,-0.0008886433772578028
856,0.0,0.0,-0.00019034422360941772,0.0012301125397672363
857,0.0,0.0,0.00026305229454248735,0.0009974668374600482
858,0.0,0.0,-0.000430885333936204,-0.0003777380768471561
859,0.0,0.0,-0.0006669427503597225,4.560173622025765e-05
860,0.0,0.0,0.00020605784196114918,0.0006705173047576451
861,0.0,0.0,0.0007016280850210554,0.0005482641858807202
862,0.0,0.0,-0.0001919018698263164,0.000394064948713857
863,0.0,0.0,-0.0001894403617460627,-0.0006104196875125201
864,0.0,0.0,-0.0005938776246793287,0.001143359389172649
865,0.0,0.0,0.0001275872299959513,2.698233009035267e-05
866,0.0,0.0,-0.0003537726271284347,-0.0011433834272486232
867,0.0,0.0,0.0005067771116454844,-1.059491425947634e-05
868,0.0,0.0,0.0006529407841819879,0.0008131697740544341
869,0.0,0.0,0.0003976082245072954,-0.00036321093590352405
870,0.0,0.0,0.0017515133861656373,0.002666136095673677
871,0.0,0.0,-0.00019939360055298838,0.0008920383061048476
872,0.0,0.0,0.0006737497972918449,0.0011753661957530914
873,0.0,0.0,-8.605509013925872e-05,-0.000796280864441945
874,0.0,0.0,-0.0016304302346574762,-0.0009919544957562865
875,0.0,0.0,0.0005770886501113015,0.0010747615683868172
876,0.0,0.0,-0.00019487964582964867,0.00031145669873455795
877,0.0,0.0,0.0007130232322346552,0.0014744533821507977
878,0.0,0.0,-3.38943777503653e-05,-0.00026115464270370925
879,0.0,0.0,-0.0005124717295824643,-0.0007467276482887586
880,0.0,0.0,0.0005927645406880178,0.0004268461167787896
881,0.0,0.0,0.0009423059421580504,0.0013532486404338462
882,0.0,0.0,0.0012120901883302393,0.001427520470366539
883,0.0,0.0,-0.0002422346354841176,-0.00037109391283074444
884,0.0,0.0,-0.0001507705220809008,0.0004214002522944238
885,0.0,0.0,0.00030592051181155266,0.0001368862274395699
886,0.0,0.0,0.00044239382822430784,0.00029318804511180296
887,0.0,0.0,0.00040906209212077105,0.0009249189216089526
888,0.0,0.0,3.15012676375126e-05,0.0006359694711071118
889,0.0,0.0,0.00016420817637186058,-0.0001723885971349759
890,0.0,0.0,-0.0006538283693922065,4.786206056250908e-05
891,0.0,0.0,-0.0004833764754809122,-0.0002033960858743855
892,0.0,0.0,0.0005236909284696001,0.0004179239897634801
893,0.0,0.0,0.0004080609142125269,0.0011180115265180257
894,0.0,0.0,0.0004311370980608631,0.0014806890945396889
895,0.0,0.0,0.0001760732014099986,0.0005509240320362707
896,0.0,0.0,0.00038056111597750686,0.0007094536826375286
897,0.0,0.0,0.00022760023782530947,-4.840321121868385e-05
898,0.0,0.0,-0.0003360330894752739,-0.000252079083087553
899,0.0,0.0,0.0003446241820251883,-0.00022706282285600565
900,0.0,0.0,-0.0008041701146535019,-0.0010742217037401636
901,0.0,0.0,-0.00014084983658013694,-0.00031284121057173486
902,0.0,0.0,-0.0006279094042359601,-0.0001466009034005733
903,0.0,0.0,-0.0008128362861308247,0.00013086687957797327
904,0.0,0.0,0.0012127179365891694,0.0009611322188495253
905,0.0,0.0,-0.0010870154414859279,-0.00039159432431834507
906,0.0,0.0,0.0020667623851325923,0.001288696818738111
